Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,47.06501774,16.86536622,63.93038396,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06444784,16.87130011,63.93574796,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.0638769,16.87722823,63.94110513,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06330651,16.88314288,63.94644939,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06273841,16.88903632,63.95177472,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06217446,16.89490071,63.95707517,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06161662,16.90072824,63.96234485,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06106693,16.90651103,63.96757796,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06052753,16.91224125,63.97276878,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06000061,16.91791111,63.97791172,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05948848,16.92351288,63.98300136,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05899359,16.92903888,63.98803248,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05851852,16.93448157,63.99300009,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05806592,16.93983354,63.99789946,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05763859,16.9450875,64.00272609,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05723935,16.95023638,64.00747573,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.0568711,16.9552733,64.0121444,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05653674,16.96019163,64.01672838,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05623919,16.96498503,64.02122422,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05598139,16.96964738,64.02562878,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05576631,16.97417285,64.02993916,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05559693,16.97855582,64.03415275,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05547618,16.98279102,64.0382672,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.055407,16.98687353,64.04228053,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05539225,16.99079878,64.04619103,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05543469,16.99456261,64.04999729,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05553703,16.99816119,64.05369823,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05570197,17.0015911,64.05729307,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05593216,17.00484926,64.06078142,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05623023,17.00793302,64.06416325,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05659877,17.01084015,64.06743892,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05704033,17.01356886,64.07060918,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05755739,17.01611775,64.07367513,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05815231,17.01848588,64.07663819,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05882737,17.02067276,64.07950012,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.05958468,17.02267833,64.08226301,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06042624,17.02450304,64.08492928,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06135392,17.02614777,64.0875017,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06236945,17.02761393,64.08998337,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06347443,17.02890333,64.09237775,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06467032,17.03001825,64.09468857,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06595843,17.03096139,64.09691982,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06733987,17.03173586,64.09907573,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.06881556,17.03234519,64.10116075,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07038623,17.03279331,64.10317954,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07205248,17.03308454,64.10513702,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07381474,17.03322355,64.10703829,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07567332,17.03321534,64.10888866,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07762837,17.03306522,64.11069359,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.07967986,17.03277887,64.11245873,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08182753,17.03236227,64.1141898,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08407091,17.03182172,64.11589263,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08640929,17.03116378,64.11757306,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.08884176,17.03039525,64.11923701,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09136726,17.02952317,64.12089043,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09398452,17.02855475,64.12253927,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09669212,17.0274974,64.12418952,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.09948844,17.02635871,64.12584715,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10237167,17.02514639,64.12751805,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10533975,17.02386828,64.12920802,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.10839042,17.02253227,64.13092268,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.11152119,17.02114631,64.13266751,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1147294,17.01971841,64.13444781,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.11801221,17.01825656,64.13626877,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.12136667,17.01676877,64.13813544,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1247897,17.01526299,64.14005269,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.12827804,17.0137471,64.14202514,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.13182827,17.01222891,64.14405717,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.13543679,17.01071611,64.1461529,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.13909984,17.00921628,64.14831612,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.14281351,17.00773686,64.15055037,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.14657376,17.00628509,64.15285886,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.15037648,17.00486803,64.15524451,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.15421744,17.00349253,64.15770998,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.15809235,17.00216524,64.1602576,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.16199681,17.00089258,64.16288939,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1659263,16.99968067,64.16560697,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.16987619,16.99853537,64.16841156,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.17384172,16.99746226,64.17130398,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1778181,16.9964666,64.1742847,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.1818005,16.99555337,64.17735387,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.18578411,16.9947272,64.18051131,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.18976408,16.99399243,64.18375651,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.19373556,16.99335306,64.18708862,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.19769366,16.99281273,64.19050639,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.20163344,16.9923748,64.19400825,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.20554994,16.99204226,64.1975922,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.20943818,16.99181773,64.20125591,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.21329323,16.99170349,64.20499672,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.21711022,16.99170144,64.20881166,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.22088437,16.99181317,64.21269754,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.22461093,16.99203991,64.21665085,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.22828523,16.99238257,64.2206678,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.2319026,16.99284169,64.22474429,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.23545844,16.99341746,64.22887591,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.23894822,16.99410973,64.23305796,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.24236751,16.99491804,64.23728555,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.24571197,16.9958416,64.24155357,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.24897743,16.99687931,64.24585674,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.25215984,16.99802975,64.2501896,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.25525527,16.99929122,64.25454649,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.25825989,17.00066173,64.25892162,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.26116994,17.00213908,64.26330902,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.26398178,17.00372085,64.26770262,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.26669186,17.00540438,64.27209624,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.26929681,17.00718679,64.27648361,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.27179343,17.00906496,64.28085838,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.27417867,17.01103556,64.28521423,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.27644966,17.01309515,64.28954481,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.27860362,17.01524023,64.29384385,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28063791,17.01746724,64.29810515,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28254998,17.01977263,64.3023226,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28433735,17.02215295,64.3064903,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28599764,17.02460497,64.31060261,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28752847,17.02712566,64.31465412,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28892756,17.02971208,64.31863964,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29019269,17.03236141,64.3225541,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29132161,17.03507094,64.32639255,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29231201,17.03783807,64.33015008,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.2931615,17.0406603,64.3338218,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29386755,17.04353516,64.33740272,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.2944276,17.04646008,64.34088768,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29483905,17.04943229,64.34427134,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29509929,17.05244887,64.34754816,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29520585,17.05550645,64.3507123,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29515676,17.05860079,64.35375755,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29495057,17.06172665,64.35667722,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29458673,17.06487738,64.3594641,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29406549,17.06804517,64.36211065,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29338756,17.07122203,64.36460959,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29255391,17.07440029,64.3669542,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29156579,17.07757273,64.36913851,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.29042465,17.08073288,64.37115753,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28913219,17.08387513,64.37300732,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28769046,17.08699444,64.3746849,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,47.28610183,17.09008615,64.37618798,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-0.999119811,-0.999117857,-1,-1,47.28436883,17.09314598,64.37751481,-605.0000721,-0.999930711,-0.999930863,-1,-1
1.71E+12,128,128,-0.996471016,-0.996463182,-1,-1,47.28249398,17.09617019,64.37866418,-605.0000721,-0.999652908,-0.999653666,-1,-1
1.71E+12,128,128,-0.992035712,-0.992018034,-1,-1,47.28047987,17.0991555,64.37963537,-605.0000721,-0.999025955,-0.999028083,-1,-1
1.71E+12,128,128,-0.98578861,-0.985757065,-1,-1,47.27832913,17.10209909,64.38042822,-605.0000721,-0.997907227,-0.9979118,-1,-1
1.71E+12,128,128,-0.977697098,-0.977647593,-1,-1,47.27604439,17.10499858,64.38104297,-605.0000721,-0.996151531,-0.996159941,-1,-1
1.71E+12,128,128,-0.967721354,-0.967649705,-1,-1,47.2736282,17.10785197,64.38148017,-605.0000721,-0.99361054,-0.993624503,-1,-1
1.71E+12,128,128,-0.955814499,-0.95571642,-1,-1,47.271083,17.11065759,64.38174059,-605.0000721,-0.990132235,-0.990153799,-1,-1
1.71E+12,128,128,-0.941922805,-0.941793891,-0.999119811,-1,47.26841102,17.11341408,64.3818251,-605.0000721,-0.985560368,-0.985591923,-0.999930711,-1
1.71E+12,128,128,-0.925985934,-0.925821646,-0.996471016,-1,47.26561425,17.11612032,64.38173457,-605.0000721,-0.979733944,-0.979778231,-0.999652908,-1
1.71E+12,128,128,-0.907937233,-0.907732881,-0.992035712,-1,47.26269462,17.11877531,64.38146993,-605.0000721,-0.972486716,-0.97254684,-0.999025955,-1
1.71E+12,128,128,-0.887704056,-0.887454793,-0.98578861,-1,47.25965418,17.12137808,64.38103226,-605.0000721,-0.963646722,-0.963726164,-0.997907227,-1
1.71E+12,128,128,-0.865208142,-0.864908945,-0.977697098,-1,47.2564951,17.12392777,64.38042287,-605.0000721,-0.953035839,-0.953138469,-0.996151531,-1
1.71E+12,128,128,-0.840366024,-0.840011685,-0.967721354,-1,47.25321976,17.12642355,64.37964331,-605.0000721,-0.940469371,-0.940599462,-0.99361054,-1
1.71E+12,128,128,-0.813089472,-0.812674587,-0.955814499,-1,47.24983074,17.12886465,64.3786954,-605.0000721,-0.925755679,-0.925917924,-0.990132235,-1
1.71E+12,128,128,-0.783285983,-0.782804943,-0.941922805,-1,47.24633085,17.13125034,64.37758119,-605.0000721,-0.908695842,-0.908895367,-0.985560368,-1
1.71E+12,128,128,-0.750859291,-0.750306274,-0.925985934,-1,47.24272299,17.13357992,64.37630291,-605.0000721,-0.889083359,-0.889325743,-0.979733944,-1
1.71E+12,128,128,-0.715709921,-0.715078883,-0.907937233,-1,47.23901026,17.13585275,64.37486301,-605.0000721,-0.8667039,-0.866995189,-0.972486716,-1
1.71E+12,128,128,-0.677735763,-0.677020434,-0.887704056,-1,47.23519584,17.13806822,64.37326406,-605.0000721,-0.841335095,-0.841681823,-0.963646722,-1
1.71E+12,128,128,-0.636832676,-0.636026555,-0.865208142,-1,47.23128307,17.14022578,64.37150885,-605.0000721,-0.812746379,-0.813155581,-0.953035839,-1
1.71E+12,128,128,-0.592895117,-0.591991467,-0.840366024,-1,47.22727539,17.14232491,64.3696003,-605.0000721,-0.780698876,-0.781178111,-0.940469371,-1
1.71E+12,128,128,-0.545816788,-0.544808639,-0.813089472,-1,47.22317637,17.1443652,64.36754157,-605.0000721,-0.744945343,-0.74550271,-0.925755679,-1
1.71E+12,128,128,-0.495491308,-0.494371452,-0.783285983,-1,47.21898972,17.14634632,64.36533604,-605.0000721,-0.705230163,-0.705874318,-0.908695842,-1
1.71E+12,128,128,-0.44181289,-0.440573884,-0.750859291,-1,47.21471923,17.14826807,64.3629873,-605.0000721,-0.66128939,-0.662029569,-0.889083359,-1
1.71E+12,128,128,-0.384677042,-0.383311212,-0.715709921,-1,47.21036882,17.15013036,64.36049918,-605.0000721,-0.612850854,-0.613696885,-0.8667039,-1
1.71E+12,128,128,-0.323981269,-0.322480713,-0.677735763,-1,47.20594247,17.15193316,64.35787563,-605.0000721,-0.559634317,-0.560596641,-0.841335095,-1
1.71E+12,128,128,-0.259625785,-0.257982379,-0.636832676,-1,47.20144419,17.15367657,64.35512077,-605.0000721,-0.501351683,-0.502441371,-0.812746379,-1
1.71E+12,128,128,-0.191514227,-0.189719634,-0.592895117,-1,47.19687802,17.15536077,64.35223879,-605.0000721,-0.437707272,-0.438936042,-0.780698876,-1
1.71E+12,128,128,-0.11955437,-0.117600048,-0.545816788,-1,47.19224803,17.156986,64.34923403,-605.0000721,-0.368398145,-0.369778375,-0.744945343,-1
1.71E+12,128,128,-0.043658839,-0.041536052,-0.495491308,-1,47.18755834,17.15855261,64.34611094,-605.0000721,-0.293114484,-0.294659229,-0.705230163,-1
1.71E+12,128,128,0.036254191,0.038554361,-0.44181289,-1,47.18281313,17.16006101,64.34287414,-605.0000721,-0.211540028,-0.213263037,-0.66128939,-1
1.71E+12,128,128,0.120260297,0.122746935,-0.384677042,-1,47.17801669,17.16151174,64.33952842,-605.0000721,-0.123352569,-0.125268292,-0.612850854,-1
1.71E+12,128,128,0.208428126,0.21111047,-0.323981269,-1,47.17317331,17.16290538,64.33607869,-605.0000721,-0.028224493,-0.030348098,-0.559634317,-1
1.71E+12,128,128,0.300818735,0.303706158,-0.259625785,-1,47.16828736,17.16424264,64.33253,-605.0000721,0.074176618,0.071829237,-0.501351683,-1
1.71E+12,128,128,0.397484939,0.400586932,-0.191514227,-1,47.16336316,17.16552431,64.32888747,-605.0000721,0.184187342,0.181599556,-0.437707272,-1
1.71E+12,128,128,0.498470695,0.501796845,-0.11955437,-1,47.15840503,17.16675127,64.32515631,-605.0000721,0.302147716,0.299302153,-0.368398145,-1
1.71E+12,128,128,0.603810497,0.60737047,-0.043658839,-1,47.15341728,17.16792448,64.32134176,-605.0000721,0.428400492,0.425279032,-0.293114484,-1
1.71E+12,128,128,0.713528813,0.717332328,0.036254191,-1,47.14840417,17.169045,64.31744916,-605.0000721,0.56329035,0.559874117,-0.211540028,-1
1.71E+12,128,128,0.827639545,0.831696351,0.120260297,-1,47.14336998,17.17011396,64.31348394,-605.0000721,0.707163063,0.703432427,-0.123352569,-1
1.71E+12,128,128,0.946145523,0.950465376,0.208428126,-1,47.13831899,17.17113255,64.30945154,-605.0000721,0.860364626,0.856299202,-0.028224493,-1
1.71E+12,128,128,1.069038039,1.073630676,0.300818735,-1,47.13325548,17.17210205,64.30535753,-605.0000721,1.023240351,1.018818997,0.074176618,-1
1.71E+12,128,128,1.19629642,1.201171532,0.397484939,-1,47.12818373,17.17302378,64.30120751,-605.0000721,1.19613392,1.191334744,0.184187342,-1
1.71E+12,128,128,1.327887637,1.333054842,0.498470695,-1,47.12310794,17.17389917,64.29700711,-605.0000721,1.379386417,1.374186782,0.302147716,-1
1.71E+12,128,128,1.463765964,1.469234777,0.603810497,-1,47.11803224,17.17472965,64.29276189,-605.0000721,1.573335324,1.567711856,0.428400492,-1
1.71E+12,128,128,1.603872676,1.609652484,0.713528813,-1,47.11296067,17.17551672,64.28847739,-605.0000721,1.778313503,1.772242099,0.56329035,-1
1.71E+12,128,128,1.748135799,1.754235827,0.827639545,-1,47.10789713,17.17626193,64.28415906,-605.0000721,1.994648148,1.988103992,0.707163063,-1
1.71E+12,128,128,1.896469905,1.90289919,0.946145523,-1,47.10284545,17.17696689,64.27981234,-605.0000721,2.222659729,2.215617303,0.860364626,-1
1.71E+12,128,128,2.048775962,2.05554332,1.069038039,-1,47.09780935,17.17763328,64.27544263,-605.0000721,2.462660921,2.455094024,1.023240351,-1
1.71E+12,128,128,2.204941226,2.212055224,1.19629642,-1,47.09279252,17.1782628,64.27105532,-605.0000721,2.714955521,2.706837289,1.19613392,-1
1.71E+12,128,128,2.364839198,2.372308121,1.327887637,-1,47.08779857,17.17885717,64.26665574,-605.0000721,2.979837371,2.971140296,1.379386417,-1
1.71E+12,128,128,2.52832962,2.536161442,1.463765964,-1,47.082831,17.17941821,64.26224921,-605.0000721,3.25758927,3.248285228,1.573335324,-1
1.71E+12,128,128,2.695258538,2.703460891,1.603872676,-1,47.07789315,17.17994777,64.25784093,-605.0000721,3.548481898,3.538542173,1.778313503,-1
1.71E+12,128,128,2.865458408,2.874038553,1.748135799,-1,47.07298825,17.18044775,64.25343599,-605.0000721,3.852772746,3.84216806,1.994648148,-1
1.71E+12,128,128,3.038748263,3.047713059,1.896469905,-1,47.06811934,17.18092004,64.24903938,-605.0000721,4.170705059,4.159405601,2.222659729,-1
1.71E+12,128,128,3.214933931,3.224289806,2.048775962,-1,47.06328931,17.18136658,64.2446559,-605.0000721,4.502506798,4.490482258,2.462660921,-1
1.71E+12,128,128,3.393808307,3.403561229,2.204941226,-1,47.05850094,17.1817893,64.24029024,-605.0000721,4.848389618,4.835609227,2.714955521,-1
1.71E+12,128,128,3.575151681,3.58530713,2.364839198,-1,47.05375686,17.18219011,64.23594697,-605.0000721,5.208547881,5.194980441,2.979837371,-1
1.71E+12,128,128,3.758732111,3.769295053,2.52832962,-1,47.04905962,17.18257094,64.23163056,-605.0000721,5.583157688,5.56877162,3.25758927,-1
1.71E+12,128,128,3.944305859,3.955280719,2.695258538,-1,47.0444116,17.18293375,64.22734535,-605.0000721,5.972375956,5.957139335,3.548481898,-1
1.71E+12,128,128,4.131617866,4.143008501,2.865458408,-1,47.03981508,17.18328048,64.22309557,-605.0000721,6.376339519,6.360220123,3.852772746,-1
1.71E+12,128,128,4.320402283,4.332211963,3.038748263,-1,47.03527215,17.18361312,64.21888527,-605.0000721,6.795164287,6.77812964,4.170705059,-1
1.71E+12,128,128,4.510383047,4.522614426,3.214933931,-1,47.03078471,17.1839336,64.2147183,-605.0000721,7.228944438,7.210961858,4.502506798,-1
1.71E+12,128,128,4.701274501,4.713929601,3.393808307,-1,47.02635447,17.18424385,64.21059832,-605.0000721,7.677751661,7.65878831,4.848389618,-1
