Shimmer_86BB_TimestampSync_Unix_CAL,Shimmer_86BB_GSR_Range_LPF_CAL,Shimmer_86BB_GSR_Skin_Conductance_LPF_CAL,Shimmer_86BB_GSR_Skin_Resistance_LPF_CAL,Shimmer_86BB_PPG_A13_LPF_CAL,Shimmer_86BB_PPG_IBI_LPF_CAL,Shimmer_86BB_PPGtoHR_LPF_CAL
1.71E+12,2,3.481825904,287.2056857,2934.220843,2.021257001,148.2511718
1.71E+12,2,3.481852806,287.2034673,2934.221673,1.977488359,150.4812469
1.71E+12,2,3.481880097,287.2012169,2934.222473,1.931829813,152.6771248
1.71E+12,2,3.481907776,287.1989344,2934.223241,1.884375103,154.8374602
1.71E+12,2,3.481935839,287.1966205,2934.223982,1.835220945,156.9609801
1.71E+12,2,3.481964275,287.1942757,2934.224693,1.78446673,159.0464862
1.71E+12,2,3.48199308,287.1919005,2934.225373,1.732214225,161.0928563
1.71E+12,2,3.482022247,287.1894955,2934.226021,1.678567262,163.0990459
1.71E+12,2,3.482051767,287.1870614,2934.226641,1.623631433,165.0640898
1.71E+12,2,3.482081634,287.1845988,2934.227229,1.567513767,166.9871028
1.71E+12,2,3.482111843,287.182108,2934.227785,1.510322422,168.8672806
1.71E+12,2,3.48214239,287.1795894,2934.228313,1.45216636,170.7039009
1.71E+12,2,3.482173273,287.1770431,2934.228816,1.39347645,172.4962983
1.71E+12,2,3.482204484,287.1744697,2934.229291,1.33468674,174.2438652
1.71E+12,2,3.482236017,287.1718699,2934.229736,1.275913257,175.9460752
1.71E+12,2,3.48226786,287.1692445,2934.230157,1.217274276,177.6024829
1.71E+12,2,3.482300003,287.1665944,2934.230551,1.158889997,179.2127234
1.71E+12,2,3.482332436,287.1639204,2934.230915,1.100882201,180.7765106
1.71E+12,2,3.482365148,287.1612235,2934.231253,1.043373908,182.2936366
1.71E+12,2,3.482398131,287.1585043,2934.231569,0.986489011,183.7639701
1.71E+12,2,3.48243137,287.1557639,2934.23186,0.930351923,185.1874549
1.71E+12,2,3.482464852,287.1530035,2934.232127,0.875087201,186.5641077
1.71E+12,2,3.482498562,287.1502244,2934.232376,0.820819175,187.8940167
1.71E+12,2,3.482532487,287.1474275,2934.232607,0.767671572,189.177339
1.71E+12,2,3.482566616,287.1446139,2934.232819,0.715767135,190.4142987
1.71E+12,2,3.482600932,287.1417849,2934.233014,0.66522725,191.6051841
1.71E+12,2,3.482635416,287.1389421,2934.233194,0.616171563,192.7503451
1.71E+12,2,3.482670055,287.1360866,2934.233357,0.568717609,193.8501908
1.71E+12,2,3.48270483,287.1332198,2934.233502,0.52298044,194.9051864
1.71E+12,2,3.482739722,287.1303434,2934.233634,0.479072256,195.9158504
1.71E+12,2,3.482774711,287.127459,2934.233757,0.437102053,196.8827516
1.71E+12,2,3.482809776,287.1245684,2934.233869,0.397175264,197.8065057
1.71E+12,2,3.482844897,287.1216732,2934.233972,0.359393421,198.6877729
1.71E+12,2,3.482880053,287.1187752,2934.23407,0.323853823,199.5272536
1.71E+12,2,3.482915221,287.1158762,2934.234162,0.290649215,200.3256864
1.71E+12,2,3.482950381,287.1129778,2934.234248,0.25986748,201.0838436
1.71E+12,2,3.482985518,287.1100814,2934.234334,0.231591348,201.8025291
1.71E+12,2,3.483020617,287.1071882,2934.234424,0.205898115,202.4825744
1.71E+12,2,3.483055658,287.1042997,2934.234513,0.182859386,203.1248356
1.71E+12,2,3.483090622,287.1014176,2934.2346,0.162540825,203.7301901
1.71E+12,2,3.483125492,287.0985433,2934.234688,0.145001931,204.2995336
1.71E+12,2,3.483160249,287.0956783,2934.23478,0.130295831,204.833777
1.71E+12,2,3.483194878,287.0928239,2934.234874,0.11846909,205.3338432
1.71E+12,2,3.483229361,287.0899816,2934.234972,0.109561546,205.8006644
1.71E+12,2,3.483263684,287.0871525,2934.235078,0.103606161,206.2351788
1.71E+12,2,3.483297831,287.0843378,2934.23519,0.100628902,206.6383285
1.71E+12,2,3.483331789,287.0815388,2934.235308,0.10064863,207.0110561
1.71E+12,2,3.483365544,287.0787566,2934.235435,0.103677029,207.3543027
1.71E+12,2,3.483399081,287.0759923,2934.235573,0.109718542,207.6690056
1.71E+12,2,3.483432388,287.073247,2934.235718,0.118770344,207.9560954
1.71E+12,2,3.483465451,287.0705219,2934.235869,0.130822327,208.2164946
1.71E+12,2,3.483498256,287.067818,2934.23603,0.145857112,208.451115
1.71E+12,2,3.483530792,287.0651363,2934.236199,0.163850093,208.6608565
1.71E+12,2,3.48356305,287.0624776,2934.236372,0.184769486,208.8466049
1.71E+12,2,3.483595021,287.0598424,2934.236554,0.208576423,209.0092309
1.71E+12,2,3.483626699,287.0572316,2934.236748,0.235225046,209.1495884
1.71E+12,2,3.483658077,287.0546454,2934.236948,0.264662647,209.2685135
1.71E+12,2,3.483689149,287.0520845,2934.237155,0.296829807,209.3668237
1.71E+12,2,3.48371991,287.0495492,2934.237372,0.331660574,209.4453168
1.71E+12,2,3.483750354,287.0470402,2934.237599,0.369082655,209.5047705
1.71E+12,2,3.483780476,287.0445576,2934.237832,0.409017626,209.5459418
1.71E+12,2,3.483810276,287.0421017,2934.238073,0.451381165,209.569567
1.71E+12,2,3.48383975,287.0396726,2934.238324,0.496083301,209.5763612
1.71E+12,2,3.4838689,287.0372702,2934.238584,0.543028686,209.5670187
1.71E+12,2,3.483897726,287.0348945,2934.238849,0.592116876,209.5422132
1.71E+12,2,3.483926231,287.0325454,2934.239124,0.643242632,209.502598
1.71E+12,2,3.483954414,287.0302229,2934.239408,0.696296237,209.4488065
1.71E+12,2,3.483982273,287.027927,2934.239698,0.751163823,209.3814534
1.71E+12,2,3.484009808,287.0256579,2934.239996,0.807727712,209.3011347
1.71E+12,2,3.48403702,287.0234154,2934.240303,0.86586677,209.2084296
1.71E+12,2,3.484063913,287.0211993,2934.240617,0.925456764,209.1039009
1.71E+12,2,3.484090494,287.0190089,2934.240933,0.986370736,208.9880963
1.71E+12,2,3.484116768,287.0168438,2934.241252,1.048479382,208.8615501
1.71E+12,2,3.484142745,287.0147033,2934.241577,1.111651428,208.7247843
1.71E+12,2,3.484168432,287.0125867,2934.241904,1.175754025,208.5783101
1.71E+12,2,3.484193836,287.0104935,2934.242231,1.240653138,208.4226298
1.71E+12,2,3.484218963,287.0084231,2934.242558,1.306213932,208.2582379
1.71E+12,2,3.484243815,287.0063754,2934.242888,1.372301175,208.0856234
1.71E+12,2,3.484268396,287.0043501,2934.243216,1.43877962,207.9052712
1.71E+12,2,3.484292713,287.0023466,2934.243544,1.5055144,207.717664
1.71E+12,2,3.484316781,287.0003637,2934.243875,1.572371408,207.5232843
1.71E+12,2,3.484340614,286.9984001,2934.244206,1.639217683,207.3226158
1.71E+12,2,3.484364224,286.996455,2934.244536,1.705921775,207.1161456
1.71E+12,2,3.484387628,286.9945269,2934.244863,1.772354117,206.9043661
1.71E+12,2,3.484410842,286.9926145,2934.245186,1.838103815,206.6875639
1.71E+12,2,3.484433885,286.9907163,2934.245504,1.90276283,206.4658224
1.71E+12,2,3.484456773,286.9888308,2934.245816,1.966207971,206.2392344
1.71E+12,2,3.484479525,286.9869567,2934.246124,2.02831696,206.0079019
1.71E+12,2,3.484502159,286.9850923,2934.246428,2.08896879,205.7719362
1.71E+12,2,3.484524697,286.9832359,2934.246725,2.148044084,205.5312694
1.71E+12,2,3.484547159,286.9813857,2934.247016,2.20542545,205.2856523
1.71E+12,2,3.484569566,286.9795402,2934.247304,2.260997835,205.0348409
1.71E+12,2,3.484591934,286.9776979,2934.247587,2.314648868,204.778594
1.71E+12,2,3.484614277,286.9758578,2934.247863,2.366269208,204.5166721
1.71E+12,2,3.484636613,286.9740183,2934.248131,2.415752871,204.2488352
1.71E+12,2,3.484658964,286.9721776,2934.248391,2.46299756,203.974841
1.71E+12,2,3.484681355,286.9703336,2934.248643,2.507904981,203.6944432
1.71E+12,2,3.484703812,286.9684844,2934.24889,2.550381141,203.4073899
1.71E+12,2,3.484726351,286.9666284,2934.249129,2.590336649,203.1134216
1.71E+12,2,3.484748991,286.9647642,2934.249356,2.627686986,202.8122698
1.71E+12,2,3.48477175,286.9628902,2934.249572,2.662352778,202.5036553
1.71E+12,2,3.484794645,286.961005,2934.24978,2.694260039,202.1872868
1.71E+12,2,3.484817694,286.9591073,2934.249978,2.723340404,201.8628591
1.71E+12,2,3.484840916,286.9571954,2934.250163,2.74953135,201.5300521
1.71E+12,2,3.484864328,286.9552679,2934.250339,2.772776387,201.1885296
1.71E+12,2,3.484887947,286.9533233,2934.250505,2.793025244,200.8379375
1.71E+12,2,3.484911795,286.95136,2934.250658,2.810234021,200.4779037
1.71E+12,2,3.48493589,286.9493765,2934.250799,2.824365335,200.1080363
1.71E+12,2,3.48496025,286.9473711,2934.250931,2.835388434,199.7279234
1.71E+12,2,3.484984892,286.9453426,2934.25105,2.843279299,199.3371321
1.71E+12,2,3.485009834,286.9432895,2934.251156,2.848020719,198.9352079
1.71E+12,2,3.485035091,286.9412105,2934.251252,2.849602343,198.5216746
1.71E+12,2,3.485060678,286.9391043,2934.251338,2.848020719,198.096034
1.71E+12,2,3.485086611,286.9369698,2934.251412,2.843279299,197.6577655
1.71E+12,2,3.485112905,286.9348056,2934.251473,2.835388434,197.2063265
1.71E+12,2,3.485139577,286.9326103,2934.251526,2.824365335,196.7411523
1.71E+12,2,3.485166642,286.9303827,2934.251566,2.810234021,196.2616568
1.71E+12,2,3.485194117,286.9281214,2934.251588,2.793025244,195.7672328
1.71E+12,2,3.485222014,286.9258254,2934.251596,2.772776387,195.2572526
1.71E+12,2,3.485250345,286.9234939,2934.251589,2.74953135,194.7310691
1.71E+12,2,3.485279121,286.9211256,2934.251564,2.723340404,194.1880168
1.71E+12,2,3.485308356,286.9187197,2934.25152,2.694260039,193.6274125
1.71E+12,2,3.485338064,286.9162749,2934.251459,2.662352778,193.0485571
1.71E+12,2,3.485368257,286.9137902,2934.251383,2.627686986,192.4507369
1.71E+12,2,3.485398947,286.9112647,2934.251289,2.590336649,191.8332252
1.71E+12,2,3.485430141,286.9086977,2934.251176,2.550381141,191.1952837
1.71E+12,2,3.485461848,286.9060887,2934.251048,2.507904981,190.5361651
1.71E+12,2,3.485494073,286.903437,2934.250902,2.46299756,189.8551144
1.71E+12,2,3.485526824,286.900742,2934.250735,2.415752871,189.1513713
1.71E+12,2,3.485560112,286.898003,2934.250551,2.366269208,188.4241725
1.71E+12,2,3.485593945,286.8952192,2934.250352,2.314648868,187.6727539
1.71E+12,2,3.48562833,286.8923899,2934.250133,2.260997835,186.896353
1.71E+12,2,3.485663277,286.8895146,2934.249893,2.20542545,186.0942118
1.71E+12,2,3.485698792,286.8865925,2934.249636,2.148044084,185.2655788
1.71E+12,2,3.485734886,286.8836229,2934.24936,2.08896879,184.4097121
1.71E+12,2,3.485771566,286.8806051,2934.249064,2.02831696,183.5258822
1.71E+12,2,3.485808839,286.8775386,2934.24875,1.966207971,182.6133743
1.71E+12,2,3.48584671,286.874423,2934.24842,1.90276283,181.6714917
1.71E+12,2,3.485885184,286.8712578,2934.248071,1.838103815,180.6995583
1.71E+12,2,3.485924268,286.8680425,2934.2477,1.772354117,179.6969215
1.71E+12,2,3.485963969,286.8647766,2934.247311,1.70563748,178.662955
1.71E+12,2,3.486004295,286.8614593,2934.246904,1.638077847,177.597062
1.71E+12,2,3.486045253,286.8580902,2934.246476,1.569799003,176.4986776
1.71E+12,2,3.48608685,286.8546685,2934.246024,1.500924227,175.367272
1.71E+12,2,3.486129094,286.8511937,2934.245552,1.43157595,174.2023529
1.71E+12,2,3.486171993,286.8476652,2934.245064,1.361875414,173.0034683
1.71E+12,2,3.486215554,286.8440823,2934.244553,1.291942346,171.7702096
1.71E+12,2,3.48625979,286.840444,2934.244019,1.221894639,170.5022134
1.71E+12,2,3.486304712,286.8367494,2934.243467,1.151848037,169.1991644
1.71E+12,2,3.48635033,286.8329976,2934.242896,1.081915844,167.860798
1.71E+12,2,3.486396646,286.8291886,2934.242302,1.012208633,166.486902
1.71E+12,2,3.486443658,286.8253225,2934.241688,0.942833976,165.0773192
1.71E+12,2,3.486491373,286.8213987,2934.24106,0.873896186,163.6319492
1.71E+12,2,3.486539799,286.8174165,2934.240417,0.80549607,162.1507501
1.71E+12,2,3.486588951,286.8133748,2934.239755,0.737730709,160.6337408
1.71E+12,2,3.486638844,286.8092724,2934.239079,0.670693241,159.0810019
1.71E+12,2,3.486689489,286.8051082,2934.238392,0.604472672,157.4926774
1.71E+12,2,3.4867409,286.8008812,2934.23769,0.539153698,155.868976
1.71E+12,2,3.486793095,286.7965899,2934.236974,0.474816551,154.210172
1.71E+12,2,3.486846089,286.7922332,2934.236246,0.411536859,152.5166061
1.71E+12,2,3.486899895,286.7878099,2934.235507,0.349385527,150.7886862
1.71E+12,2,3.48695453,286.7833186,2934.234754,0.288428638,149.0268877
1.71E+12,2,3.487010008,286.7787582,2934.233988,0.228727373,147.2317539
1.71E+12,2,3.487066346,286.7741273,2934.233215,0.170337951,145.4038962
1.71E+12,2,3.487123558,286.7694248,2934.232433,0.11331159,143.5439934
1.71E+12,2,3.487181662,286.7646492,2934.231639,0.057694483,141.6527919
1.71E+12,2,3.487240676,286.7597991,2934.23084,0.003527801,139.731105
1.71E+12,2,3.487300621,286.7548726,2934.230041,-0.049152294,137.7798118
1.71E+12,2,3.487361516,286.7498684,2934.229237,-0.100314606,135.7998567
1.71E+12,2,3.487423388,286.7447842,2934.228428,-0.149932852,133.7922477
1.71E+12,2,3.487486267,286.7396174,2934.227618,-0.197985588,131.7580554
1.71E+12,2,3.487550178,286.7343662,2934.226807,-0.244456117,129.6984113
1.71E+12,2,3.487615139,286.729029,2934.225994,-0.289332377,127.6145057
1.71E+12,2,3.487681169,286.7236042,2934.225182,-0.332606819,125.5075862
1.71E+12,2,3.48774829,286.7180902,2934.224375,-0.374276263,123.3789552
1.71E+12,2,3.487816523,286.712485,2934.223572,-0.414341743,121.2299673
1.71E+12,2,3.48788589,286.7067871,2934.222771,-0.452808336,119.0620273
1.71E+12,2,3.48795641,286.7009948,2934.221979,-0.489684975,116.8765872
1.71E+12,2,3.488028103,286.6951066,2934.2212,-0.524984259,114.6751431
1.71E+12,2,3.48810099,286.6891205,2934.220433,-0.558722236,112.4592326
1.71E+12,2,3.488175095,286.6830349,2934.219676,-0.590918195,110.2304315
1.71E+12,2,3.488250441,286.6768477,2934.218938,-0.621594431,107.99035
1.71E+12,2,3.488327049,286.6705572,2934.218218,-0.650776012,105.7406302
1.71E+12,2,3.488404944,286.6641615,2934.217516,-0.678490537,103.4829416
1.71E+12,2,3.488484149,286.6576586,2934.216832,-0.704767883,101.2189781
1.71E+12,2,3.488564686,286.6510468,2934.216172,-0.729639959,98.95045412
1.71E+12,2,3.48864658,286.6443239,2934.215535,-0.753140441,96.67910061
1.71E+12,2,3.488729857,286.637488,2934.214918,-0.775304519,94.40666132
1.71E+12,2,3.488814538,286.6305372,2934.214328,-0.796168631,92.13488887
1.71E+12,2,3.488900648,286.6234696,2934.213771,-0.815770204,89.86554075
1.71E+12,2,3.488988213,286.616283,2934.213242,-0.834147396,87.60037534
1.71E+12,2,3.489077259,286.6089754,2934.21274,-0.851338835,85.34114791
1.71E+12,2,3.489167806,286.601545,2934.212271,-0.867383371,83.08960662
1.71E+12,2,3.489259876,286.5939902,2934.211836,-0.882319818,80.8474885
1.71E+12,2,3.48935349,286.5863092,2934.211434,-0.896186718,78.61651551
1.71E+12,2,3.489448667,286.5785004,2934.211067,-0.909022099,76.3983906
1.71E+12,2,3.489545428,286.5705623,2934.210741,-0.920863248,74.19479385
1.71E+12,2,3.489643792,286.5624931,2934.210449,-0.931746491,72.00737864
1.71E+12,2,3.489743777,286.5542915,2934.210193,-0.941706981,69.83776794
1.71E+12,2,3.489845398,286.5459562,2934.209976,-0.950778496,67.68755063
1.71E+12,2,3.489948673,286.5374858,2934.209802,-0.958993256,65.55827802
1.71E+12,2,3.490053615,286.5288792,2934.209667,-0.966381739,63.45146036
1.71E+12,2,3.49016024,286.5201352,2934.209574,-0.972972525,61.36856357
1.71E+12,2,3.490268562,286.5112526,2934.209525,-0.97879214,59.31100607
1.71E+12,2,3.490378589,286.5022308,2934.20952,-0.983864924,57.28015573
1.71E+12,2,3.490490328,286.4930692,2934.209558,-0.988212912,55.27732702
1.71E+12,2,3.490603783,286.4837675,2934.209642,-0.991855722,53.30377833
1.71E+12,2,3.490718958,286.4743254,2934.209776,-0.994810473,51.36070935
1.71E+12,2,3.490835862,286.4647422,2934.209955,-0.997091707,49.44925881
1.71E+12,2,3.490954498,286.4550177,2934.210179,-0.998711332,47.57050224
1.71E+12,2,3.491074869,286.4451516,2934.210449,-0.999678584,45.72545003
1.71E+12,2,3.491196971,286.4351442,2934.210765,-1,43.91504564
1.71E+12,2,3.491320802,286.4249958,2934.21112,-1,42.1401885
1.71E+12,2,3.491446357,286.4147069,2934.211518,-1,40.40173262
1.71E+12,2,3.491573629,286.4042778,2934.21196,-1,38.70046112
1.71E+12,2,3.491702613,286.3937092,2934.212445,-1,37.03708542
1.71E+12,2,3.491833298,286.3830018,2934.212971,-1,35.41224476
1.71E+12,2,3.491965676,286.3721565,2934.213538,-1,33.82650586
1.71E+12,2,3.492099736,286.361174,2934.214148,-1,32.28036278
1.71E+12,2,3.492235461,286.350056,2934.214795,-1,30.77423704
1.71E+12,2,3.49237283,286.3388039,2934.215479,-1,29.30847791
1.71E+12,2,3.492511825,286.3274194,2934.216203,-1,27.8833629
1.71E+12,2,3.492652423,286.3159043,2934.216965,-1,26.49909847
1.71E+12,2,3.492794597,286.3042609,2934.21776,-1,25.1558209
1.71E+12,2,3.492938316,286.2924917,2934.218586,-1,23.85359737
1.71E+12,2,3.493083553,286.2805989,2934.219443,-1,22.59242725
1.71E+12,2,3.493230278,286.2685851,2934.22033,-1,21.37224348
1.71E+12,2,3.493378461,286.2564527,2934.221246,-1,20.1929142
1.71E+12,2,3.49352807,286.2442043,2934.222192,-1,19.0542445
1.71E+12,2,3.493679074,286.2318425,2934.223167,-1,17.95597834
1.71E+12,2,3.493831439,286.2193701,2934.224168,-1,16.8978006
1.71E+12,2,3.493985127,286.2067901,2934.225192,-1,15.87933925
1.71E+12,2,3.4941401,286.1941059,2934.226243,-1,14.90016769
1.71E+12,2,3.494296316,286.1813206,2934.227318,-1,13.95980715
1.71E+12,2,3.494453736,286.1684376,2934.228414,-1,13.05772921
1.71E+12,2,3.494612319,286.1554603,2934.229528,-1,12.19335843
1.71E+12,2,3.494772018,286.1423924,2934.230659,-1,11.36607505
1.71E+12,2,3.494932784,286.129238,2934.231802,-1,10.57521776
1.71E+12,2,3.495094566,286.1160013,2934.232956,-1,9.820086507
1.71E+12,2,3.495257313,286.1026866,2934.234125,-1,9.09994539
1.71E+12,2,3.495420971,286.089298,2934.235305,-1,8.414025553
1.71E+12,2,3.495585488,286.0758402,2934.236493,-1,7.761528124
1.71E+12,2,3.495750814,286.0623169,2934.237686,-1,7.141627157
1.71E+12,2,3.495916908,286.0487316,2934.238887,-1,6.553472578
1.71E+12,2,3.496083716,286.0350888,2934.240089,-1,5.996193117
1.71E+12,2,3.496251181,286.0213932,2934.241291,-1,5.46889922
1.71E+12,2,3.496419239,286.0076499,2934.242493,-1,4.970685931
1.71E+12,2,3.496587826,285.9938641,2934.243693,-1,4.500635726
1.71E+12,2,3.496756875,285.9800415,2934.244887,-1,4.057821292
1.71E+12,2,3.496926319,285.9661874,2934.246076,-1,3.64130825
1.71E+12,2,3.497096095,285.9523072,2934.247261,-1,3.250157795
1.71E+12,2,3.497266137,285.9384058,2934.24844,-1,2.883429259
1.71E+12,2,3.497436385,285.9244887,2934.249609,-1,2.540182579
1.71E+12,2,3.497606774,285.9105608,2934.250768,-1,2.219480669
1.71E+12,2,3.49777724,285.8966274,2934.251919,-1,1.920391676
1.71E+12,2,3.497947716,285.8826941,2934.253059,-1,1.641991135
1.71E+12,2,3.498118131,285.8687665,2934.254186,-1,1.383363982
1.71E+12,2,3.498288418,285.8548504,2934.255305,-1,1.143606462
1.71E+12,2,3.498458507,285.8409512,2934.256414,-1,0.921827885
1.71E+12,2,3.498628332,285.8270745,2934.257508,-1,0.717152252
1.71E+12,2,3.498797825,285.8132257,2934.25859,-1,0.528719741
1.71E+12,2,3.498966917,285.7994105,2934.259663,-1,0.355688041
1.71E+12,2,3.49913554,285.7856344,2934.260723,-1,0.197233541
1.71E+12,2,3.499303624,285.7719032,2934.26177,-1,0.052552367
1.71E+12,2,3.499471099,285.7582226,2934.262803,-1,-0.079138729
1.71E+12,2,3.499637896,285.7445982,2934.263822,-1,-0.198601641
1.71E+12,2,3.499803946,285.7310355,2934.264825,-1,-0.306576326
1.71E+12,2,3.499969189,285.7175396,2934.265813,-1,-0.403780378
1.71E+12,2,3.500133562,285.7041156,2934.266787,-1,-0.490908751
1.71E+12,2,3.500296998,285.6907688,2934.267749,-1,-0.568633631
1.71E+12,2,3.500459432,285.6775046,2934.268695,-1,-0.637604454
1.71E+12,2,3.500620795,285.6643286,2934.269627,-1,-0.698448067
1.71E+12,2,3.500781021,285.6512463,2934.270546,-1,-0.751769031
1.71E+12,2,3.500940041,285.6382632,2934.271451,-1,-0.798150051
1.71E+12,2,3.501097789,285.6253845,2934.272342,-1,-0.838152544
1.71E+12,2,3.501254203,285.6126156,2934.273221,-1,-0.872317323
1.71E+12,2,3.50140922,285.5999614,2934.274088,-1,-0.901165406
1.71E+12,2,3.501562778,285.587427,2934.274938,-1,-0.925198925
1.71E+12,2,3.501714816,285.5750173,2934.275771,-1,-0.94490215
1.71E+12,2,3.501865276,285.5627371,2934.27659,-1,-0.960742601
1.71E+12,2,3.502014097,285.5505913,2934.277395,-1,-0.973172252
1.71E+12,2,3.502161219,285.5385848,2934.278185,-1,-0.98262881
1.71E+12,2,3.502306586,285.5267222,2934.278962,-1,-0.989537069
1.71E+12,2,3.502450141,285.515008,2934.279731,-1,-0.994310324
1.71E+12,2,3.502591825,285.5034471,2934.280488,-1,-0.997351838
1.71E+12,2,3.502731581,285.4920442,2934.281231,-1,-0.999056351
1.71E+12,2,3.502869354,285.4808035,2934.281962,-1,-0.999811622
1.71E+12,2,3.503005095,285.4697293,2934.282685,-1,-1
1.71E+12,2,3.503138751,285.4588256,2934.283395,-1,-1
1.71E+12,2,3.50327027,285.4480968,2934.284092,-1,-1
1.71E+12,2,3.503399603,285.4375469,2934.284778,-1,-1
