Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,-9.675093434,6.721647937,-2.953445497,-10.87736716,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.675623396,6.716739826,-2.95888357,-10.88178527,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.676199709,6.711779949,-2.96441976,-10.88625226,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.676821435,6.706766833,-2.970054601,-10.89076904,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.677487562,6.701699029,-2.975788533,-10.89533651,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.67819701,6.696575134,-2.981621876,-10.89995552,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.678948646,6.691393762,-2.987554884,-10.90462689,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.679741288,6.686153536,-2.993587752,-10.90935143,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.680573703,6.680853084,-2.999720619,-10.91412988,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.681444613,6.67549103,-3.005953584,-10.91896295,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.682352703,6.670065988,-3.012286715,-10.9238513,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.683296606,6.664576585,-3.018720021,-10.92879558,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.684274884,6.659021474,-3.02525341,-10.93379635,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.685286024,6.653399372,-3.031886652,-10.93885414,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.686328454,6.647709061,-3.038619393,-10.94396946,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.687400563,6.641949363,-3.0454512,-10.94914272,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.688500693,6.636119124,-3.052381569,-10.95437433,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.689627169,6.630217221,-3.059409948,-10.95966465,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.690778324,6.624242554,-3.06653577,-10.96501398,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.691952476,6.618194053,-3.073758423,-10.97042256,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.69314792,6.612070712,-3.081077208,-10.97589064,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.694362917,6.605871592,-3.088491325,-10.98141833,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.695595684,6.599595829,-3.095999855,-10.9870057,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.696844408,6.593242646,-3.103601761,-10.99265276,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.698107261,6.586811334,-3.111295928,-10.99835947,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.699382427,6.580301232,-3.119081195,-11.00412569,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.700668109,6.573711737,-3.126956372,-11.00995122,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.701962534,6.567042311,-3.134920223,-11.01583582,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703263946,6.560292487,-3.142971459,-11.0217792,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.7045706,6.553461895,-3.151108705,-11.02778095,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.705880742,6.546550295,-3.159330448,-11.03384064,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.70719261,6.539557597,-3.167635013,-11.0399578,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.708504426,6.532483836,-3.17602059,-11.04613188,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.709814426,6.525329145,-3.184485281,-11.05236225,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.711120886,6.518093751,-3.193027136,-11.05864817,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.712422135,6.510777986,-3.201644149,-11.06498885,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.713716536,6.503382274,-3.210334261,-11.07138347,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.715002484,6.495907124,-3.219095359,-11.0778311,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.716278398,6.488353163,-3.227925235,-11.0843308,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.717542704,6.480721134,-3.23682157,-11.0908815,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.71879384,6.473011915,-3.245781925,-11.09748208,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.720030267,6.465226516,-3.254803751,-11.10413138,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.721250491,6.457366067,-3.263884424,-11.11082817,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.72245308,6.449431799,-3.273021281,-11.1175712,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.723636672,6.441425013,-3.282211659,-11.12435914,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.724799962,6.433347106,-3.291452856,-11.13119056,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.72594167,6.42519961,-3.300742059,-11.13806401,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.727060538,6.416984187,-3.310076351,-11.14497795,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.728155329,6.408702661,-3.319452668,-11.15193082,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.729224829,6.400357045,-3.328867784,-11.15892099,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.73026786,6.391949472,-3.338318388,-11.16594681,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.73128331,6.383482123,-3.347801187,-11.17300655,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.732270159,6.374957217,-3.357312942,-11.18009843,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.733227452,6.366377033,-3.366850419,-11.18722063,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.734154281,6.357743938,-3.376410343,-11.19437122,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.735049758,6.349060395,-3.385989363,-11.2015482,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.735913014,6.340328967,-3.395584047,-11.20874954,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.736743204,6.331552327,-3.405190877,-11.21597319,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.737539514,6.32273326,-3.414806255,-11.22321708,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.738301182,6.31387462,-3.424426563,-11.23047907,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.739027513,6.304979286,-3.434048226,-11.23775701,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.739717871,6.296050182,-3.443667688,-11.24504872,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.74037168,6.287090294,-3.453281386,-11.25235198,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.740988397,6.278102665,-3.462885733,-11.25966457,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.741567489,6.269090388,-3.472477101,-11.26698424,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.742108447,6.260056609,-3.482051838,-11.27430871,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.742610795,6.251004493,-3.491606302,-11.2816356,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.743074094,6.241937231,-3.501136863,-11.28896258,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.743497958,6.232858049,-3.510639909,-11.29628727,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.743882068,6.223770155,-3.520111913,-11.30360733,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.744226155,6.214676717,-3.529549437,-11.3109204,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.744529984,6.205580902,-3.538949082,-11.31822414,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.744793346,6.196485877,-3.548307468,-11.32551616,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.745016034,6.187394834,-3.557621199,-11.33279408,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.745198006,6.178310862,-3.566887145,-11.34005556,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.745339421,6.169236911,-3.576102511,-11.34729835,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.745440483,6.160175888,-3.585264596,-11.3545202,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.74550143,6.151130633,-3.594370796,-11.36171891,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.745522544,6.142103909,-3.603418635,-11.36889225,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.74550415,6.133098444,-3.612405706,-11.376038,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.745446595,6.124116968,-3.621329627,-11.383154,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.745350257,6.115162197,-3.63018806,-11.39023807,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.745215533,6.106236792,-3.638978742,-11.39728814,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.745042861,6.09734332,-3.647699541,-11.40430219,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.744832729,6.088484244,-3.656348485,-11.41127818,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.744585687,6.079661926,-3.664923762,-11.41821409,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.744302342,6.070878622,-3.67342372,-11.42510802,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.743983344,6.062136502,-3.681846843,-11.43195809,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.743629364,6.053437638,-3.690191727,-11.43876251,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.743241091,6.04478399,-3.698457101,-11.44551949,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.742819248,6.036177419,-3.706641828,-11.45222728,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.742364603,6.027619667,-3.714744936,-11.45888421,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.741877981,6.019112326,-3.722765655,-11.46548863,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.741360251,6.010656834,-3.730703417,-11.47203902,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.740812334,6.002254481,-3.738557853,-11.47853391,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.740235202,5.993906411,-3.746328791,-11.48497191,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.739629856,5.985613652,-3.754016205,-11.49135172,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.738997319,5.977377144,-3.761620175,-11.49767207,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.738338644,5.969197731,-3.769140913,-11.50393175,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.737654925,5.961076129,-3.776578797,-11.51012962,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.736947302,5.953012915,-3.783934387,-11.51626464,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.73621696,5.94500852,-3.79120844,-11.52233583,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.735465139,5.937063194,-3.798401945,-11.52834226,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.734693124,5.929177005,-3.805516119,-11.53428312,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.733902255,5.92134989,-3.812552365,-11.54015766,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.733093924,5.913581693,-3.819512231,-11.54596516,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.732269538,5.905872147,-3.82639739,-11.55170501,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.731430527,5.898220871,-3.833209656,-11.55737666,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.730578356,5.89062736,-3.839950996,-11.56297966,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.729714517,5.883090983,-3.846623535,-11.56851364,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.728840543,5.875610989,-3.853229554,-11.5739783,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.727957998,5.868186497,-3.859771501,-11.57937343,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.727068463,5.860816503,-3.86625196,-11.5846989,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.726173534,5.853499919,-3.872673615,-11.58995462,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.72527481,5.846235585,-3.879039225,-11.59514057,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.724373877,5.839022283,-3.885351594,-11.60025683,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.723472321,5.831858736,-3.891613585,-11.60530351,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.722571737,5.82474358,-3.897828157,-11.61028081,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.721673733,5.817675359,-3.903998374,-11.615189,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.720779924,5.810652529,-3.910127395,-11.62002839,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.719891942,5.803673468,-3.916218473,-11.62479938,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.719011427,5.796736504,-3.922274923,-11.62950243,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.718140013,5.789839914,-3.928300099,-11.63413805,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.717279297,5.782981944,-3.934297353,-11.63870682,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.716430834,5.776160823,-3.940270011,-11.64320932,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.715596158,5.769374756,-3.946221402,-11.6476462,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.714776797,5.762621949,-3.952154848,-11.65201819,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.713974254,5.755900579,-3.958073675,-11.6563261,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.713189993,5.749208811,-3.963981183,-11.66057075,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.712425461,5.742544827,-3.969880634,-11.66475298,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.711682079,5.735906827,-3.975775251,-11.66887368,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.71096122,5.729293023,-3.981668197,-11.67293376,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.710264215,5.722701661,-3.987562554,-11.67693421,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.709592338,5.716131008,-3.993461329,-11.68087602,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.708946816,5.709579354,-3.999367461,-11.68476018,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.708328831,5.703045003,-4.005283828,-11.68858774,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.707739495,5.696526274,-4.011213221,-11.69235975,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.70717987,5.690021509,-4.017158361,-11.69607733,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.706651002,5.683529118,-4.023121884,-11.69974141,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.706153897,5.677047624,-4.029106273,-11.70335281,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.705689486,5.670575639,-4.035113847,-11.70691237,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.705258655,5.66411185,-4.041146805,-11.71042099,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.704862247,5.657655012,-4.047207235,-11.71387958,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.704501061,5.651203891,-4.053297169,-11.71728906,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.704175852,5.64475727,-4.059418583,-11.72065029,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703887308,5.638313943,-4.065573365,-11.72396415,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.70363603,5.631872738,-4.071763292,-11.72723149,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703422524,5.625432568,-4.077989956,-11.73045317,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703247188,5.618992459,-4.084254728,-11.73363003,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703110321,5.612551543,-4.090558778,-11.73676285,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703012155,5.606109021,-4.096903134,-11.73985241,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.70295287,5.599664145,-4.103288725,-11.74289945,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.702932591,5.593216221,-4.10971637,-11.7459047,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.702951374,5.586764626,-4.116186748,-11.74886895,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703009215,5.580308813,-4.122700402,-11.75179295,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703106034,5.573848339,-4.129257695,-11.75467738,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703241648,5.567382872,-4.135858776,-11.75752294,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703415784,5.560912152,-4.142503632,-11.76033025,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.70362809,5.554435994,-4.149192096,-11.7630999,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.703878134,5.54795428,-4.155923854,-11.76583243,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.704165438,5.541466943,-4.162698496,-11.76852838,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.704489476,5.534973962,-4.169515514,-11.77118829,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.704849669,5.528475371,-4.176374298,-11.77381263,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.705245376,5.521971239,-4.183274137,-11.77640185,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.705675885,5.515461682,-4.190214203,-11.77895637,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.706140393,5.508946889,-4.197193504,-11.78147659,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.706638014,5.502427126,-4.204210887,-11.78396286,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.707167802,5.495902693,-4.211265109,-11.78641551,112.5274725,112.1167883,112.5274725,116.8060837
1.71E+12,128,128,-1,-1,-1,-1,-9.707728777,5.489373914,-4.218354862,-11.78883486,112.5274725,112.1167883,112.5274725,116.8060837
