Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,53.59124115,10.53291884,64.12415999,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.59619328,10.53322291,64.12941618,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.60104192,10.53359937,64.13464128,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.60578364,10.5340446,64.13982824,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.61041515,10.53455498,64.14497013,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.61493329,10.53512699,64.15006028,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.619335,10.53575726,64.15509226,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.62361725,10.53644267,64.16005992,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.62777701,10.53718029,64.1649573,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.63181127,10.5379673,64.16977857,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.63571702,10.53880092,64.17451794,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.63949121,10.53967847,64.17916968,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.64313081,10.54059729,64.1837281,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.64663277,10.54155479,64.18818756,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.64999403,10.54254836,64.19254239,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.65321154,10.54357526,64.19678679,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.65628224,10.54463252,64.20091476,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.65920302,10.54571703,64.20492005,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.66197061,10.54682554,64.20879615,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.66458198,10.54795423,64.21253621,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.66703466,10.54909832,64.21613299,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.66932695,10.55025181,64.21957876,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67145802,10.55140741,64.22286543,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67342767,10.55255726,64.22598493,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67523603,10.55369378,64.22892981,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67688339,10.55481026,64.23169366,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67837023,10.55590085,64.23427108,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67969725,10.55696048,64.23665772,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68086545,10.55798467,64.23885012,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68187611,10.55896931,64.24084542,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68273069,10.55991074,64.24264144,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68343072,10.56080586,64.24423658,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68397782,10.56165186,64.24562968,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68437381,10.56244624,64.24682005,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68462068,10.56318687,64.24780755,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68472049,10.56387196,64.24859244,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68467525,10.56450002,64.24917528,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68448688,10.56506995,64.24955683,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68415716,10.56558088,64.24973805,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68368779,10.56603222,64.24972002,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68308048,10.56642353,64.24950401,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68233709,10.56675441,64.24909151,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.6814597,10.56702455,64.24848425,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.68045053,10.56723366,64.24768419,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67931197,10.56738155,64.24669352,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67804662,10.56746803,64.24551464,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67665731,10.56749295,64.24415025,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67514715,10.56745619,64.24260334,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.6735195,10.56735769,64.24087718,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.67177788,10.56719742,64.2389753,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.66992598,10.56697549,64.23690147,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.66796762,10.56669208,64.2346597,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.66590672,10.56634751,64.23225423,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.66374731,10.5659422,64.2296895,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.66149348,10.56547667,64.22697015,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.65914946,10.56495159,64.22410105,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.65671962,10.56436771,64.22108732,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.65420844,10.56372585,64.2179343,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.65162054,10.56302698,64.21464751,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.64896058,10.56227208,64.21123267,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.64623332,10.56146229,64.20769561,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.64344351,10.56059882,64.20404232,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.64059596,10.55968296,64.20027892,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.63769554,10.55871615,64.1964117,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.63474718,10.55769987,64.19244705,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.63175586,10.55663563,64.18839149,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.62872659,10.55552504,64.18425164,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.62566442,10.55436976,64.18003418,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.62257435,10.55317152,64.17574586,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.61946138,10.55193213,64.17139351,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.6163305,10.55065347,64.16698397,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.61318665,10.54933741,64.16252406,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.61003476,10.54798585,64.1580206,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.6068797,10.54660068,64.15348038,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.60372629,10.54518388,64.14891017,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.60057923,10.54373745,64.14431669,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.59744315,10.5422635,64.13970665,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.59432258,10.54076416,64.13508674,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.59122194,10.53924158,64.13046353,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.58814553,10.53769798,64.12584351,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.58509757,10.53613554,64.12123311,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.58208217,10.53455645,64.11663862,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.57910331,10.53296294,64.11206625,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.57616482,10.53135722,64.10752204,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.57327033,10.52974149,64.10301182,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.57042331,10.52811796,64.09854127,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.56762704,10.52648879,64.09411583,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.56488461,10.52485614,64.08974075,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.56219894,10.52322215,64.08542109,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.55957276,10.52158896,64.08116172,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.55700865,10.51995867,64.07696732,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.55450899,10.51833333,64.07284232,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.55207601,10.51671498,64.06879099,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.54971173,10.51510559,64.06481732,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.54741796,10.5135071,64.06092506,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.54519628,10.5119214,64.05711768,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.54304812,10.51035032,64.05339844,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.54097474,10.50879566,64.04977041,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.53897724,10.50725918,64.04623642,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.53705654,10.50574261,64.04279915,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.53521344,10.50424765,64.03946109,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.53344853,10.50277597,64.0362245,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.53176222,10.50132918,64.0330914,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.53015473,10.49990884,64.03006357,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52862609,10.4985164,64.02714248,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52717616,10.49715325,64.02432941,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52580466,10.49582073,64.02162539,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52451116,10.4945201,64.01903126,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52329511,10.49325261,64.01654772,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52215583,10.49201945,64.01417528,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52109248,10.49082176,64.01191423,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52010405,10.48966058,64.00976463,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51918939,10.48853686,64.00772626,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51834718,10.48745149,64.00579867,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51757593,10.48640525,64.00398118,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51687408,10.48539883,64.00227291,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51623999,10.48443287,64.00067286,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51567192,10.48350794,63.99917986,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51516809,10.48262452,63.9977926,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51472662,10.48178303,63.99650965,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51434554,10.48098385,63.99532939,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51402275,10.48022726,63.99425001,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51375606,10.47951353,63.99326958,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51354318,10.47884281,63.992386,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51338183,10.47821523,63.99159706,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51326966,10.47763081,63.99090048,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51320428,10.47708959,63.99029387,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51318329,10.47659151,63.98977481,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.5132043,10.47613648,63.98934078,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51326486,10.47572432,63.98898918,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.5133625,10.47535479,63.98871729,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51349472,10.47502758,63.9885223,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51365903,10.47474236,63.98840139,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51385299,10.47449872,63.98835171,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51407418,10.47429623,63.98837041,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51432022,10.47413439,63.98845461,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51458872,10.47401269,63.98860141,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51487728,10.47393056,63.98880784,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51518355,10.47388736,63.98907091,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51550523,10.47388243,63.98938766,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.5158401,10.47391501,63.98975511,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51618601,10.47398431,63.99017033,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51654085,10.47408949,63.99063035,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51690258,10.47422963,63.99113221,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.5172692,10.47440373,63.99167294,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51763881,10.47461074,63.99224956,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51800958,10.47484954,63.99285912,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51837969,10.47511897,63.99349866,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.5187474,10.47541781,63.99416521,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51911102,10.47574484,63.99485587,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51946896,10.4760988,63.99556776,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.51981968,10.4764784,63.99629808,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52016174,10.47688234,63.99704408,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52049372,10.47730931,63.99780303,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52081429,10.47775797,63.99857226,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52112213,10.47822697,63.99934911,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,53.52141603,10.47871494,64.00013098,-605.0000721,-1,-1,-1,-1
