Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,-4.104867618,-32.63338745,-36.73825507,-18.31269022,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.104874996,-32.62972509,-36.73460008,-18.30696997,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.104933567,-32.62602523,-36.7309588,-18.3009517,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.105043588,-32.62228824,-36.72733183,-18.29463736,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.105205217,-32.61851455,-36.72371977,-18.28802921,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.105418514,-32.61470476,-36.72012327,-18.28112967,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.105683443,-32.61085967,-36.71654311,-18.27394141,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.105999868,-32.6069802,-36.71298006,-18.26646727,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.10636756,-32.60306716,-36.70943472,-18.25871034,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.106786192,-32.59912123,-36.70590742,-18.25067403,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.107255359,-32.59514286,-36.70239822,-18.24236195,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.107774574,-32.5911324,-36.69890697,-18.23377795,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.108343268,-32.58709022,-36.69543349,-18.22492613,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.108960795,-32.58301684,-36.69197764,-18.2158109,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.109626432,-32.578913,-36.68853943,-18.20643686,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.110339391,-32.57477956,-36.68511895,-18.19680887,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.111098819,-32.57061739,-36.68171621,-18.1869321,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.111903794,-32.5664272,-36.678331,-18.17681199,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.112753332,-32.56220948,-36.67496281,-18.16645419,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.113646379,-32.55796453,-36.67161091,-18.15586458,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.114581921,-32.55369294,-36.66827486,-18.14504881,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.115559034,-32.54939561,-36.66495464,-18.13401228,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.11657683,-32.54507348,-36.66165031,-18.12276062,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.117634504,-32.5407275,-36.658362,-18.11129965,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.118731262,-32.53635877,-36.65509003,-18.09963544,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.119866206,-32.53196869,-36.65183489,-18.08777436,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.121038264,-32.52755889,-36.64859716,-18.07572304,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.122246093,-32.52313107,-36.64537716,-18.06348825,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.123488076,-32.51868658,-36.64217465,-18.05107694,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.124762317,-32.51422613,-36.63898844,-18.03849626,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.126066529,-32.5097498,-36.63581633,-18.02575361,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.127397987,-32.50525733,-36.63265531,-18.01285656,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.128753849,-32.50074821,-36.62950206,-17.99981349,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.130131388,-32.49622175,-36.62635314,-17.98663351,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.131527972,-32.49167711,-36.62320508,-17.97332588,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.132941131,-32.48711328,-36.62005441,-17.95990002,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.134368539,-32.48252911,-36.61689765,-17.94636542,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.135807976,-32.47792328,-36.61373125,-17.93273169,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.137257313,-32.47329424,-36.61055155,-17.91900861,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.138714492,-32.46864031,-36.6073548,-17.90520608,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.140177511,-32.46395973,-36.60413724,-17.89133413,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.141644433,-32.45925078,-36.60089521,-17.87740294,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.14311337,-32.45451181,-36.59762518,-17.86342286,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.144582475,-32.44974135,-36.59432383,-17.84940442,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.146049935,-32.44493803,-36.59098797,-17.83535827,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.147513963,-32.44010048,-36.58761444,-17.82129513,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.148972809,-32.43522723,-36.58420003,-17.80722584,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.150424746,-32.43031673,-36.58074147,-17.79316132,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.15186807,-32.42536736,-36.57723543,-17.77911259,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.153301123,-32.42037745,-36.57367858,-17.76509071,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.154722291,-32.41534532,-36.57006761,-17.7511068,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.156129989,-32.41026926,-36.56639925,-17.73717196,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.157522651,-32.40514759,-36.56267024,-17.72329732,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.158898731,-32.39997858,-36.55887731,-17.70949398,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.160256714,-32.39476039,-36.5550171,-17.69577297,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.161595118,-32.38949106,-36.55108618,-17.68214539,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162912499,-32.38416851,-36.54708101,-17.66862232,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164207455,-32.37879057,-36.54299803,-17.65521475,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.16547863,-32.37335498,-36.53883361,-17.64193364,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166724717,-32.36785948,-36.53458419,-17.62878981,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.16794445,-32.36230175,-36.5302462,-17.615794,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.169136607,-32.35667936,-36.52581597,-17.60295682,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.170300021,-32.35098983,-36.52128985,-17.59028875,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.17143359,-32.34523069,-36.51666428,-17.57780015,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.172536278,-32.33939952,-36.5119358,-17.56550122,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.173607098,-32.33349404,-36.50710114,-17.55340199,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.174645115,-32.32751198,-36.50215709,-17.54151236,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.175649455,-32.32145103,-36.49710049,-17.5298421,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.176619301,-32.31530881,-36.49192811,-17.51840083,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.177553903,-32.30908282,-36.48663673,-17.507198,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.178452573,-32.30277062,-36.48122319,-17.4962428,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.179314683,-32.29636979,-36.47568448,-17.4855442,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.180139671,-32.28987806,-36.47001773,-17.47511091,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.180927035,-32.28329328,-36.46422031,-17.46495143,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.181676332,-32.27661349,-36.45828982,-17.45507406,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.182387194,-32.26983682,-36.45222401,-17.44548677,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.183059343,-32.2629614,-36.44602074,-17.43619729,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.18369257,-32.25598531,-36.43967788,-17.42721304,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.184286732,-32.24890665,-36.43319338,-17.41854121,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.184841746,-32.24172362,-36.42656537,-17.41018868,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.185357604,-32.23443459,-36.4197922,-17.40216203,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.185834373,-32.22703816,-36.41287253,-17.3944675,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.186272175,-32.21953317,-36.40580535,-17.38711105,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.186671193,-32.21191873,-36.39858992,-17.38009831,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.187031689,-32.20419402,-36.39122571,-17.37343458,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.187353984,-32.19635829,-36.38371227,-17.36712472,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.187638458,-32.18841087,-36.37604933,-17.36117324,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.187885547,-32.18035126,-36.36823681,-17.35558432,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.188095739,-32.17217916,-36.3602749,-17.3503618,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.18826958,-32.16389453,-36.35216411,-17.34550906,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.188407675,-32.15549764,-36.34390532,-17.34102907,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.188510676,-32.14698908,-36.33549975,-17.33692445,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.18857927,-32.13836972,-36.32694899,-17.33319753,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.188614185,-32.12964064,-36.31825482,-17.32985018,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.188616188,-32.12080301,-36.3094192,-17.32688392,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.188586091,-32.11185818,-36.30044427,-17.32429985,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.188524744,-32.10280771,-36.29133246,-17.32209863,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.188433036,-32.09365344,-36.28208647,-17.32028054,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.18831188,-32.08439751,-36.27270939,-17.31884546,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.188162225,-32.07504245,-36.26320467,-17.31779284,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.187985047,-32.06559108,-36.25357613,-17.3171217,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.187781357,-32.05604649,-36.24382785,-17.31683161,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.187552175,-32.04641193,-36.23396411,-17.31692267,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.18729851,-32.03669088,-36.22398939,-17.31739459,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.187021365,-32.02688699,-36.21390836,-17.31824662,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.186721745,-32.01700412,-36.20372586,-17.31947769,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.186400667,-32.00704625,-36.19344692,-17.32108627,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.186059154,-31.99701753,-36.18307669,-17.32307052,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.185698196,-31.98692229,-36.17262048,-17.32542825,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.185318709,-31.97676502,-36.16208373,-17.328157,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.18492151,-31.96655038,-36.15147189,-17.33125404,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.1845073,-31.95628311,-36.14079041,-17.33471632,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.184076659,-31.94596794,-36.1300446,-17.33854054,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.183630079,-31.93560964,-36.11923972,-17.34272321,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.183168047,-31.92521286,-36.10838091,-17.34726054,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.182691089,-31.91478207,-36.09747316,-17.3521486,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.18219982,-31.90432163,-36.08652145,-17.35738323,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.181694959,-31.8938359,-36.07553086,-17.36296006,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.181177333,-31.88332962,-36.06450696,-17.36887457,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.18064797,-31.87280809,-36.05345606,-17.37512209,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.180108319,-31.86227688,-36.0423852,-17.38169782,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.17956023,-31.85174159,-36.03130182,-17.38859676,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.179005671,-31.84120789,-36.02021356,-17.39581381,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.178446493,-31.83068173,-36.00912822,-17.40334383,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.177884414,-31.82016929,-35.99805371,-17.41118163,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.177321041,-31.80967698,-35.98699802,-17.41932194,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.176757856,-31.79921131,-35.97596916,-17.42775941,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.176196235,-31.78877892,-35.96497516,-17.43648861,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.175637464,-31.7783865,-35.95402396,-17.44550404,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.175082767,-31.76804065,-35.94312342,-17.45480008,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.174533129,-31.75774794,-35.93228107,-17.46437163,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.173989304,-31.74751481,-35.92150412,-17.47421417,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.17345199,-31.73734762,-35.91079961,-17.48432319,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.172921862,-31.72725249,-35.90017435,-17.4946941,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.172399587,-31.71723529,-35.88963487,-17.50532224,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.171885801,-31.70730163,-35.87918743,-17.51620287,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.171381114,-31.6974569,-35.86883801,-17.52733129,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.170886127,-31.68770628,-35.85859241,-17.53870285,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.17040142,-31.67805478,-35.8484562,-17.55031282,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.16992756,-31.66850726,-35.83843482,-17.56215648,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.169465101,-31.65906845,-35.82853355,-17.57422908,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.169014587,-31.64974294,-35.81875753,-17.58652604,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.168576556,-31.64053518,-35.80911174,-17.59904285,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.168151539,-31.63144934,-35.79960088,-17.61177502,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.167740066,-31.62248934,-35.79022941,-17.62471812,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.167342661,-31.61365882,-35.78100148,-17.63786779,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166959839,-31.60496121,-35.77192104,-17.65121972,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166592103,-31.59639978,-35.76299189,-17.66476963,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166239943,-31.58797768,-35.75421762,-17.67851331,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165903832,-31.57969789,-35.74560173,-17.69244659,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165584225,-31.57156324,-35.73714746,-17.70656536,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165281558,-31.56357621,-35.72885776,-17.72086562,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164996254,-31.55573899,-35.72073525,-17.7353433,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164728702,-31.5480535,-35.7127822,-17.74999437,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164479261,-31.5405214,-35.70500067,-17.76481487,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164248135,-31.53314387,-35.69739201,-17.77980113,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164035356,-31.52592161,-35.68995697,-17.7949498,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163840932,-31.51885525,-35.68269618,-17.81025751,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163664848,-31.51194534,-35.67561019,-17.82572089,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.16350708,-31.50519225,-35.66869933,-17.84133653,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163367508,-31.49859619,-35.6619637,-17.85710142,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163245923,-31.49215725,-35.65540317,-17.87301297,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.16314209,-31.48587537,-35.64901746,-17.8890685,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163055743,-31.47975034,-35.64280609,-17.90526526,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162986585,-31.4737818,-35.63676839,-17.92160052,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162934283,-31.46796914,-35.63090342,-17.93807154,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162898473,-31.46231153,-35.62521,-17.95467542,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162878762,-31.45680791,-35.61968668,-17.97140923,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162874709,-31.45145706,-35.61433177,-17.98827003,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162885841,-31.44625758,-35.60914342,-18.00525475,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162911647,-31.44120794,-35.60411959,-18.02236029,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.162951581,-31.43630655,-35.59925813,-18.03958341,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.16300506,-31.43155173,-35.59455679,-18.0569207,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163071463,-31.42694173,-35.5900132,-18.07436866,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163150127,-31.4224746,-35.58562473,-18.09192372,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163240342,-31.41814818,-35.58138852,-18.10958224,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163341363,-31.41396015,-35.57730151,-18.12734037,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163452411,-31.40990806,-35.57336047,-18.14519411,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163572654,-31.40598938,-35.56956203,-18.16313945,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163701217,-31.40220157,-35.56590279,-18.18117225,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163837199,-31.39854205,-35.56237925,-18.19928812,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.163979667,-31.39500821,-35.55898788,-18.21748254,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164127643,-31.39159733,-35.55572497,-18.23575092,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164280113,-31.38830657,-35.55258668,-18.25408852,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164436037,-31.385133,-35.54956903,-18.27249048,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164594346,-31.3820736,-35.54666795,-18.29095169,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164753938,-31.37912536,-35.5438793,-18.30946695,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.164913698,-31.37628524,-35.54119894,-18.32803091,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165072521,-31.3735502,-35.53862272,-18.3466381,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165229322,-31.3709172,-35.53614652,-18.3652829,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165383025,-31.36838325,-35.53376627,-18.38395953,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165532538,-31.36594544,-35.53147798,-18.40266207,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165676772,-31.36360089,-35.52927766,-18.42138455,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.16581469,-31.36134666,-35.52716135,-18.44012074,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.16594533,-31.35917975,-35.52512508,-18.45886423,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166067849,-31.35709723,-35.52316508,-18.47760858,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166181295,-31.35509625,-35.52127754,-18.49634747,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166284544,-31.35317392,-35.51945846,-18.51507464,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166376495,-31.35132733,-35.51770382,-18.53378368,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166456072,-31.34955364,-35.51600971,-18.55246809,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166522222,-31.34785013,-35.51437235,-18.57112133,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166573918,-31.34621425,-35.51278817,-18.58973674,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166610166,-31.34464361,-35.51125377,-18.60830767,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166630017,-31.34313584,-35.50976586,-18.62682738,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166632566,-31.34168857,-35.50832113,-18.64528909,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166616954,-31.34029933,-35.50691628,-18.66368595,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166582379,-31.33896559,-35.50554797,-18.68201113,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166528099,-31.33768483,-35.50421293,-18.7002578,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166453425,-31.33645466,-35.50290809,-18.71841909,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166357724,-31.3352728,-35.50163053,-18.73648809,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166240416,-31.33413718,-35.50037759,-18.75445791,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.166100977,-31.33304581,-35.49914679,-18.77232179,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165938952,-31.33199674,-35.49793569,-18.79007298,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,-4.165753957,-31.33098796,-35.49674191,-18.80770476,-1,-1,-1,-1
