Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,-1,-1,-1,-1,19.14408406,9.424886742,28.56897081,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.14637463,9.425278028,28.57165266,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.14866649,9.425652343,28.57431883,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.15095926,9.426008612,28.57696787,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.15325259,9.426345798,28.57959838,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.15554614,9.426662897,28.58220904,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.15783963,9.426958929,28.58479856,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.1601328,9.427232944,28.58736574,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.16242542,9.427484024,28.58990944,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.16471731,9.427711275,28.59242858,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.1670083,9.427913834,28.59492214,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.16929829,9.428090886,28.59738917,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.17158716,9.428241668,28.59982883,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.17387486,9.428365465,28.60224032,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.17616132,9.428461606,28.60462293,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.17844652,9.428529444,28.60697597,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.18073043,9.428568367,28.6092988,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.18301303,9.428577794,28.61159083,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.18529436,9.428557178,28.61385153,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.18757445,9.428505991,28.61608045,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.1898534,9.428423703,28.6182771,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.19213128,9.428309706,28.62044098,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.19440822,9.42816324,28.62257146,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.19668445,9.427983326,28.62466777,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.19896026,9.427768769,28.62672903,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.20123608,9.427518271,28.62875435,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.20351244,9.42723051,28.63074295,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.20579001,9.426904105,28.63269411,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.20806969,9.426537589,28.63460728,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.21035266,9.42612944,28.63648209,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.21264037,9.425678109,28.63831848,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.21493456,9.425182136,28.6401167,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.21723723,9.424640286,28.64187752,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.21955066,9.424051542,28.6436022,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.22187741,9.423415169,28.64529258,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.22422002,9.422731159,28.64695118,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.22658081,9.422000475,28.64858129,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.22896171,9.421225273,28.65018699,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.23136398,9.420409199,28.65177318,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.23378837,9.419556887,28.65334525,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.23623535,9.418673138,28.65490849,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.23870524,9.417762479,28.65646772,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.24119831,9.41682897,28.65802728,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.24371469,9.415876239,28.65959093,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.24625421,9.414907728,28.66116194,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.24881639,9.413926897,28.66274328,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.2514005,9.412937296,28.6643378,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.25400585,9.411942373,28.66594822,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.25663174,9.410945387,28.66757713,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.25927764,9.409949381,28.66922702,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.26194325,9.408957145,28.67090039,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.26462859,9.40797127,28.67259986,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.26733395,9.40699416,28.67432811,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.27005995,9.406028107,28.67608806,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.27280744,9.405075369,28.67788281,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.27557744,9.404138237,28.67971568,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.27837096,9.403219101,28.68159006,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.28118899,9.402320459,28.68350945,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.28403241,9.401444922,28.68547733,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.28690203,9.400595253,28.68749728,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.28979853,9.399774365,28.6895729,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.29272258,9.398985294,28.69170788,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.29567473,9.398231193,28.69390593,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.29865545,9.397515306,28.69617076,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.30166509,9.396840954,28.69850604,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.30470391,9.396211497,28.70091541,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.30777209,9.395630294,28.70340238,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.31086969,9.3951007,28.70597039,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.31399674,9.394626046,28.70862279,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.31715318,9.394209621,28.7113628,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.32033888,9.393854661,28.71419354,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.32355365,9.393564336,28.71711798,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.32679724,9.393341739,28.72013898,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.33006931,9.393189871,28.72325918,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.33336946,9.393111622,28.72648108,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.3366972,9.393109753,28.72980695,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.34005196,9.393186872,28.73323883,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.34343312,9.39334542,28.73677854,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.34684,9.393587665,28.74042767,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.3502719,9.393915706,28.74418761,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.35372804,9.394331436,28.74805948,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.35720761,9.394836546,28.75204416,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.36070974,9.395432511,28.75614225,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.36423351,9.396120557,28.76035407,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.36777797,9.396901657,28.76467962,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.37134212,9.397776524,28.76911865,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.37492497,9.398745593,28.77367056,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.3785255,9.399809017,28.77833451,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.38214268,9.400966675,28.78310935,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.38577549,9.402218162,28.78799365,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.3894229,9.403562772,28.79298567,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.39308387,9.404999507,28.79808337,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.39675736,9.406527058,28.80328442,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.40044234,9.408143803,28.80858614,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.40413779,9.409847802,28.81398559,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.40784274,9.41163681,28.81947955,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.41155626,9.413508283,28.82506454,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.41527746,9.415459382,28.83073684,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.41900551,9.417486974,28.83649248,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.42273959,9.419587635,28.84232723,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.42647896,9.421757654,28.84823662,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.43022291,9.423993026,28.85421594,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.43397081,9.426289464,28.86026027,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.43772208,9.42864242,28.8663645,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.44147626,9.431047105,28.87252336,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.44523292,9.433498508,28.87873143,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.44899175,9.43599139,28.88498314,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.45275252,9.438520294,28.89127281,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.45651506,9.441079551,28.89759461,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.4602793,9.443663307,28.90394261,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.46404525,9.446265534,28.91031079,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.46781301,9.448880043,28.91669306,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.47158279,9.451500501,28.92308329,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.47535492,9.45412045,28.92947537,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.47912985,9.456733327,28.93586317,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.48290812,9.459332486,28.9422406,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.48669039,9.461911214,28.9486016,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.49047742,9.464462749,28.95494017,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.49427005,9.466980288,28.96125034,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.49806924,9.469457031,28.96752627,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.50187606,9.471886212,28.97376227,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.50569168,9.474261119,28.9799528,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.5095174,9.476575108,28.9860925,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.51335459,9.478821628,28.99217621,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.51720472,9.48099422,28.99819894,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.52106931,9.483086526,29.00415584,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.52494995,9.485092301,29.01004225,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.52884823,9.487005443,29.01585367,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.53276581,9.488820024,29.02158583,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.53670439,9.490530295,29.02723468,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.54066573,9.492130684,29.03279641,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.54465169,9.493615839,29.03826753,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.54866419,9.49498066,29.04364485,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.5527052,9.496220301,29.0489255,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.55677673,9.497330202,29.05410694,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.56088083,9.498306096,29.05918692,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.56501954,9.499143993,29.06416353,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.56919499,9.499840195,29.06903518,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.57340934,9.500391331,29.07380067,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.57766478,9.500794398,29.07845917,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.58196349,9.501046772,29.08301026,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.58630763,9.501146231,29.08745386,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.59069932,9.50109095,29.09179027,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.59514066,9.500879488,29.09602014,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.59963369,9.500510777,29.10014447,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.60418047,9.499984124,29.1041646,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.608783,9.499299225,29.10808222,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.61344323,9.498456153,29.11189939,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.61816309,9.497455362,29.11561845,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.62294443,9.496297708,29.11924214,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.62778904,9.494984433,29.12277348,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.63269866,9.493517146,29.1262158,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.63767492,9.491897812,29.12957273,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.6427194,9.490128752,29.13284815,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.64783357,9.488212655,29.13604622,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.6530188,9.486152582,29.13917138,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.65827635,9.483951951,29.1422283,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.66360737,9.481614514,29.14522189,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.6690129,9.479144348,29.14815725,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.67449381,9.476545843,29.15103965,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.68005086,9.473823685,29.15387454,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.68568464,9.47098283,29.15666747,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.69139561,9.468028496,29.15942411,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.69718412,9.46496615,29.16215026,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.70305033,9.461801495,29.16485183,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.7089943,9.458540453,29.16753475,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.71501589,9.455189144,29.17020503,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.7211148,9.451753863,29.17286866,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.72729058,9.448241054,29.17553163,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.73354257,9.444657297,29.17819986,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.73986995,9.441009288,29.18087924,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.74627175,9.437303817,29.18357556,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.7527468,9.43354774,29.18629454,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.7592938,9.429747973,29.18904177,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.76591126,9.425911471,29.19182273,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.77259752,9.422045203,29.19464272,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.77935074,9.41815614,29.19750688,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.7861689,9.414251233,29.20042014,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.79304982,9.410337377,29.2033872,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.79999113,9.406421399,29.20641253,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.80699033,9.402510046,29.20950038,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.81404475,9.398609973,29.21265473,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.82115158,9.39472773,29.21587931,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.82830785,9.390869735,29.21917758,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.83551046,9.387042263,29.22255272,-605.0000721,-1,-1,-1,-1
1.71E+12,128,128,-1,-1,-1,-1,19.84275616,9.383251416,29.22600758,-605.0000721,-1,-1,-1,-1
