Shimmer_89F4_TimestampSync_Unix_CAL,Shimmer_89F4_ECG_EMG_Status1_LPF_CAL,Shimmer_89F4_ECG_EMG_Status2_LPF_CAL,Shimmer_89F4_ECG_IBI_LA_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_LA_LPF_CAL,Shimmer_89F4_ECG_IBI_LL_RA_LPF_CAL,Shimmer_89F4_ECG_IBI_Vx_RL_LPF_CAL,Shimmer_89F4_ECG_LA_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_LA_24BIT_LPF_CAL,Shimmer_89F4_ECG_LL_RA_24BIT_LPF_CAL,Shimmer_89F4_ECG_Vx_RL_24BIT_LPF_CAL,Shimmer_89F4_ECGtoHR_LA_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_LA_LPF_CAL,Shimmer_89F4_ECGtoHR_LL_RA_LPF_CAL,Shimmer_89F4_ECGtoHR_Vx_RL_LPF_CAL
1.71E+12,128,128,2.737905244,1.715718941,1.596143211,2.749714924,-5.810288691,-15.98898308,-21.79927177,-4.777413918,97.11782971,97.15515455,97.15899403,96.8117676
1.71E+12,128,128,2.605272743,1.596143211,1.478865524,2.616663378,-5.810550405,-15.9787886,-21.789339,-4.780211164,97.12316161,97.15899403,97.16266007,96.81706608
1.71E+12,128,128,2.473674699,1.478865524,1.364003588,2.484649559,-5.81081396,-15.96868547,-21.77949943,-4.783009966,97.1282989,97.16266007,97.16615625,96.82217116
1.71E+12,128,128,2.343297888,1.364003588,1.251665566,2.35386083,-5.811081617,-15.95867011,-21.76975173,-4.785809736,97.13324337,97.16615625,97.16948628,96.82708462
1.71E+12,128,128,2.214321502,1.251665566,1.141949998,2.224476952,-5.81135545,-15.94873895,-21.7600944,-4.788609876,97.13799709,97.16948628,97.17265405,96.83180854
1.71E+12,128,128,2.086916786,1.141949998,1.034945757,2.096669707,-5.811637364,-15.93888843,-21.75052579,-4.791409736,97.14256239,97.17265405,97.17566357,96.83634522
1.71E+12,128,128,1.961246689,1.034945757,0.930732051,1.970602564,-5.811929111,-15.92911497,-21.74104408,-4.79420864,97.14694183,97.17566357,97.17851897,96.84069721
1.71E+12,128,128,1.837465573,0.930732051,0.829378459,1.846430369,-5.812232304,-15.91941502,-21.73164732,-4.797005898,97.15113822,97.17851897,97.18122447,96.84486728
1.71E+12,128,128,1.715718941,0.829378459,0.730944998,1.724299087,-5.812548441,-15.90978498,-21.72233342,-4.799800781,97.15515455,97.18122447,97.1837844,96.84885843
1.71E+12,128,128,1.596143211,0.730944998,0.635482233,1.604345565,-5.812878881,-15.90022122,-21.7131001,-4.802592519,97.15899403,97.1837844,97.18620314,96.85267384
1.71E+12,128,128,1.478865524,0.635482233,0.543031423,1.486697345,-5.813224851,-15.89071998,-21.70394483,-4.805380344,97.16266007,97.18620314,97.18848516,96.8563169
1.71E+12,128,128,1.364003588,0.543031423,0.453624693,1.37147251,-5.813587498,-15.88127732,-21.69486482,-4.808163486,97.16615625,97.18848516,97.19063496,96.85979115
1.71E+12,128,128,1.251665566,0.453624693,0.367285248,1.258779563,-5.813967986,-15.87188914,-21.68585712,-4.810941109,97.16948628,97.19063496,97.19265706,96.8631003
1.71E+12,128,128,1.141949998,0.367285248,0.284027612,1.148717355,-5.814367529,-15.86255124,-21.67691877,-4.813712307,97.17265405,97.19265706,97.19455603,96.86624821
1.71E+12,128,128,1.034945757,0.284027612,0.203857903,1.041375041,-5.81478731,-15.85325941,-21.66804672,-4.81647611,97.17566357,97.19455603,97.19633644,96.86923886
1.71E+12,128,128,0.930732051,0.203857903,0.126774133,0.936832079,-5.815228457,-15.84400944,-21.65923789,-4.819231513,97.17851897,97.19633644,97.19800285,96.87207636
1.71E+12,128,128,0.829378459,0.126774133,0.052766534,0.835158267,-5.815692017,-15.83479707,-21.65048909,-4.82197751,97.18122447,97.19800285,97.19955981,96.8747649
1.71E+12,128,128,0.730944998,0.052766534,-0.018182084,0.736413811,-5.816178856,-15.82561808,-21.64179694,-4.82471309,97.1837844,97.19955981,97.20101184,96.87730878
1.71E+12,128,128,0.635482233,-0.018182084,-0.086095955,0.640649438,-5.816689665,-15.81646822,-21.63315788,-4.827437268,97.18620314,97.20101184,97.20236343,96.87971236
1.71E+12,128,128,0.543031423,-0.086095955,-0.15100596,0.547906535,-5.817225112,-15.80734323,-21.62456834,-4.830149029,97.18848516,97.20236343,97.20361902,96.88198007
1.71E+12,128,128,0.453624693,-0.15100596,-0.212949207,0.45821733,-5.817785835,-15.79823889,-21.61602472,-4.832847311,97.19063496,97.20361902,97.20478301,96.88411638
1.71E+12,128,128,0.367285248,-0.212949207,-0.27196859,0.371605101,-5.818372384,-15.78915102,-21.6075234,-4.835531076,97.19265706,97.20478301,97.2058597,96.88612581
1.71E+12,128,128,0.284027612,-0.27196859,-0.32811234,0.288084418,-5.818985226,-15.78007555,-21.59906077,-4.83819931,97.19455603,97.2058597,97.20685337,96.88801288
1.71E+12,128,128,0.203857903,-0.32811234,-0.381433553,0.207661418,-5.81962471,-15.7710085,-21.59063321,-4.84085101,97.19633644,97.20685337,97.20776818,96.88978212
1.71E+12,128,128,0.126774133,-0.381433553,-0.431989716,0.130334106,-5.820291097,-15.76194595,-21.58223705,-4.843485205,97.19800285,97.20776818,97.20860822,96.89143808
1.71E+12,128,128,0.052766534,-0.431989716,-0.479842216,0.056092684,-5.820984575,-15.75288399,-21.57386857,-4.846100958,97.19955981,97.20860822,97.2093775,96.89298528
1.71E+12,128,128,-0.018182084,-0.479842216,-0.525055846,-0.015080091,-5.82170531,-15.74381877,-21.56552408,-4.84869735,97.20101184,97.2093775,97.2100799,96.89442821
1.71E+12,128,128,-0.086095955,-0.525055846,-0.567698308,-0.083208531,-5.822453474,-15.7347465,-21.55719997,-4.851273481,97.20236343,97.2100799,97.21071924,96.89577132
1.71E+12,128,128,-0.15100596,-0.567698308,-0.607839706,-0.148323616,-5.823229191,-15.72566346,-21.54889266,-4.853828471,97.20361902,97.21071924,97.21129921,96.89701904
1.71E+12,128,128,-0.212949207,-0.607839706,-0.645552049,-0.210462569,-5.824032538,-15.71656605,-21.54059859,-4.856361503,97.20478301,97.21129921,97.21182341,96.89817573
1.71E+12,128,128,-0.27196859,-0.645552049,-0.680908751,-0.26966842,-5.824863556,-15.70745073,-21.53231429,-4.85887181,97.2058597,97.21182341,97.21229532,96.89924568
1.71E+12,128,128,-0.32811234,-0.680908751,-0.713984132,-0.325989553,-5.825722244,-15.69831411,-21.52403636,-4.861358666,97.20685337,97.21229532,97.21271832,96.90023312
1.71E+12,128,128,-0.381433553,-0.713984132,-0.744852932,-0.379479231,-5.826608547,-15.68915288,-21.51576143,-4.863821357,97.20776818,97.21271832,97.21309566,96.90114219
1.71E+12,128,128,-0.431989716,-0.744852932,-0.773589831,-0.430195123,-5.827522351,-15.67996385,-21.5074862,-4.866259165,97.20860822,97.21309566,97.2134305,96.90197697
1.71E+12,128,128,-0.479842216,-0.773589831,-0.80026898,-0.47819881,-5.828463494,-15.67074392,-21.49920741,-4.868671418,97.2093775,97.2134305,97.21372589,96.90274141
1.71E+12,128,128,-0.525055846,-0.80026898,-0.824963543,-0.52355529,-5.829431793,-15.66149017,-21.49092197,-4.871057482,97.2100799,97.21372589,97.21398475,96.90343941
1.71E+12,128,128,-0.567698308,-0.824963543,-0.847745261,-0.566332477,-5.830427025,-15.65219989,-21.48262692,-4.873416762,97.21071924,97.21398475,97.21420992,96.90407474
1.71E+12,128,128,-0.607839706,-0.847745261,-0.868684019,-0.6066007,-5.831448859,-15.64287055,-21.47431941,-4.875748743,97.21129921,97.21420992,97.21440413,96.90465108
1.71E+12,128,128,-0.645552049,-0.868684019,-0.887847451,-0.644432193,-5.83249681,-15.63349985,-21.46599666,-4.878052927,97.21182341,97.21440413,97.21456999,96.905172
1.71E+12,128,128,-0.680908751,-0.887847451,-0.905300546,-0.679900602,-5.833570208,-15.62408569,-21.4576559,-4.88032882,97.21229532,97.21456999,97.21471005,96.90564095
1.71E+12,128,128,-0.713984132,-0.905300546,-0.921105289,-0.713080482,-5.834668285,-15.61462613,-21.44929441,-4.882575983,97.21271832,97.21471005,97.21482673,96.90606129
1.71E+12,128,128,-0.744852932,-0.921105289,-0.935320323,-0.74404681,-5.835790254,-15.60511939,-21.44090964,-4.884793988,97.21309566,97.21482673,97.21492238,96.90643627
1.71E+12,128,128,-0.773589831,-0.935320323,-0.94800063,-0.772874502,-5.836935295,-15.59556385,-21.43249914,-4.886982417,97.2134305,97.21492238,97.21499928,96.90676901
1.71E+12,128,128,-0.80026898,-0.94800063,-0.959197248,-0.799637942,-5.838102535,-15.58595809,-21.42406063,-4.889140878,97.21372589,97.21499928,97.21505963,96.90706254
1.71E+12,128,128,-0.824963543,-0.959197248,-0.968957006,-0.824410527,-5.839291047,-15.57630092,-21.41559197,-4.891269003,97.21398475,97.21505963,97.21510554,96.90731978
1.71E+12,128,128,-0.847745261,-0.968957006,-0.977322293,-0.847264221,-5.84049983,-15.56659136,-21.40709119,-4.893366445,97.21420992,97.21510554,97.21513908,96.90754354
1.71E+12,128,128,-0.868684019,-0.977322293,-0.984330859,-0.868269135,-5.841727832,-15.55682863,-21.39855646,-4.895432918,97.21440413,97.21513908,97.21516225,96.90773653
1.71E+12,128,128,-0.887847451,-0.984330859,-0.990015637,-0.887493112,-5.842973973,-15.54701221,-21.38998618,-4.897468165,97.21456999,97.21516225,97.21517702,96.90790136
1.71E+12,128,128,-0.905300546,-0.990015637,-0.994404605,-0.905001349,-5.844237094,-15.53714176,-21.38137885,-4.899471926,97.21471005,97.21517702,97.21518529,96.90804053
1.71E+12,128,128,-0.921105289,-0.994404605,-0.997520675,-0.920856026,-5.845515943,-15.52721714,-21.37273308,-4.901443967,97.21482673,97.21518529,97.21518896,96.90815648
1.71E+12,128,128,-0.935320323,-0.997520675,-0.999381614,-0.935115972,-5.846809149,-15.51723836,-21.36404751,-4.903384066,97.21492238,97.21518896,97.21518987,96.90825154
1.71E+12,128,128,-0.94800063,-0.999381614,-1,-0.947836342,-5.848115199,-15.50720568,-21.35532088,-4.905292035,97.21499928,97.21518987,97.21518987,96.90832796
1.71E+12,128,128,-0.959197248,-1,-1,-0.959068334,-5.849432466,-15.49711958,-21.34655204,-4.907167696,97.21505963,97.21518987,97.21518987,96.90838792
1.71E+12,128,128,-0.968957006,-1,-1,-0.968858927,-5.850759231,-15.48698074,-21.33773997,-4.909010852,97.21510554,97.21518987,97.21518987,96.90843354
1.71E+12,128,128,-0.977322293,-1,-1,-0.977250645,-5.852093759,-15.47679008,-21.32888384,-4.910821331,97.21513908,97.21518987,97.21518987,96.90846687
1.71E+12,128,128,-0.984330859,-1,-1,-0.984281353,-5.853434345,-15.46654873,-21.31998308,-4.912599014,97.21516225,97.21518987,97.21518987,96.9084899
1.71E+12,128,128,-0.990015637,-1,-1,-0.989984092,-5.854779316,-15.45625803,-21.31103735,-4.914343816,97.21517702,97.21518987,97.21518987,96.90850457
1.71E+12,128,128,-0.994404605,-1,-1,-0.994386926,-5.856127043,-15.44591949,-21.30204653,-4.916055664,97.21518529,97.21518987,97.21518987,96.9085128
1.71E+12,128,128,-0.997520675,-1,-1,-0.997512841,-5.857475938,-15.43553482,-21.29301076,-4.917734502,97.21518896,97.21518987,97.21518987,96.90851644
1.71E+12,128,128,-0.999381614,-1,-1,-0.99937966,-5.858824419,-15.42510595,-21.28393037,-4.919380274,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.86017089,-15.41463496,-21.27480585,-4.920992922,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.861513674,-15.4041241,-21.26563777,-4.922572411,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.862850955,-15.39357578,-21.25642673,-4.924118698,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.864180822,-15.38299261,-21.24717343,-4.925631771,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.865501318,-15.37237739,-21.23787871,-4.927111646,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.866810466,-15.36173308,-21.22854354,-4.9285583,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.868106325,-15.35106279,-21.21916912,-4.929971693,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.869386993,-15.34036979,-21.20975678,-4.93135182,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.870650605,-15.32965743,-21.20030804,-4.932698679,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.871895344,-15.31892921,-21.19082455,-4.934012268,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.873119391,-15.30818871,-21.1813081,-4.935292585,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.874320913,-15.29743966,-21.17176058,-4.936539662,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.875498175,-15.28668588,-21.16218405,-4.937753537,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.876649554,-15.27593129,-21.15258084,-4.938934238,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.877773505,-15.26517992,-21.14295342,-4.940081803,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.878868439,-15.25443585,-21.13330429,-4.941196276,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.87993258,-15.24370324,-21.12363582,-4.942277693,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.880963982,-15.23298625,-21.11395023,-4.943326091,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.881960613,-15.22228907,-21.10424968,-4.944341514,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.882920371,-15.21161593,-21.0945363,-4.945323955,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.883841179,-15.20097112,-21.0848123,-4.946273395,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.884721052,-15.19035901,-21.07508006,-4.947189806,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.885558095,-15.17978401,-21.06534211,-4.948073149,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.886350526,-15.16925055,-21.05560108,-4.948923393,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.887096723,-15.15876304,-21.04585976,-4.949740515,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.887795168,-15.14832582,-21.03612099,-4.950524459,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.888444387,-15.13794317,-21.02638756,-4.951275175,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.889042906,-15.12761932,-21.01666223,-4.951992673,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.889589256,-15.11735847,-21.00694773,-4.952676993,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.890082052,-15.10716479,-20.99724684,-4.953328146,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.890520024,-15.09704237,-20.98756239,-4.953946163,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.89090198,-15.08699526,-20.97789724,-4.954531136,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891226817,-15.07702743,-20.96825424,-4.955083152,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891493537,-15.06714273,-20.95863627,-4.955602319,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891701254,-15.05734491,-20.94904617,-4.956088739,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891849198,-15.04763761,-20.93948681,-4.956542587,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891936762,-15.03802434,-20.9299611,-4.956964096,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891963496,-15.02850854,-20.92047204,-4.957353474,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891929034,-15.01909358,-20.91102261,-4.957710926,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891833015,-15.0097827,-20.90161571,-4.958036693,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891674995,-15.00057907,-20.89225406,-4.958331066,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891454502,-14.99148576,-20.88294027,-4.958594366,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.891171108,-14.98250576,-20.87367686,-4.958826958,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.890824449,-14.97364188,-20.86446633,-4.959029204,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.890414312,-14.96489685,-20.85531116,-4.959201526,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.889940649,-14.95627324,-20.84621389,-4.959344383,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.889403536,-14.94777355,-20.83717708,-4.959458219,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.88880313,-14.93940013,-20.82820326,-4.959543512,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.888139746,-14.93115522,-20.81929497,-4.959600785,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.887413936,-14.92304089,-20.81045482,-4.959630614,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.886626426,-14.91505903,-20.80168546,-4.959633607,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.885778049,-14.90721144,-20.79298948,-4.95961037,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.884869706,-14.89949971,-20.78436941,-4.959561527,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.88390232,-14.89192532,-20.77582764,-4.959487774,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.882876841,-14.88448965,-20.76736649,-4.959389858,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.881794281,-14.87719398,-20.75898826,-4.959268546,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.880655686,-14.8700395,-20.75069519,-4.959124644,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.879462107,-14.86302728,-20.74248939,-4.958959017,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.878214517,-14.85615825,-20.73437277,-4.958772573,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.876913783,-14.8494332,-20.72634698,-4.958566229,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.87556078,-14.84285277,-20.71841355,-4.958340874,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.874156494,-14.83641744,-20.71057393,-4.958097419,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.872702053,-14.83012757,-20.70282962,-4.957836807,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.871198735,-14.82398342,-20.69518216,-4.957560022,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.869647922,-14.81798519,-20.68763311,-4.957268092,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.868051089,-14.81213301,-20.6801841,-4.956962069,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.866409835,-14.80642693,-20.67283677,-4.95664307,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.864725899,-14.80086689,-20.66559279,-4.956312258,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.863001064,-14.79545274,-20.65845381,-4.955970808,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.861237087,-14.79018425,-20.65142134,-4.955619887,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.859435649,-14.7850611,-20.64449674,-4.955260693,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.857598357,-14.78008293,-20.63768129,-4.954894486,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.855726771,-14.77524939,-20.63097617,-4.954522528,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.853822481,-14.77056007,-20.62438255,-4.954146067,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.851887151,-14.7660145,-20.61790165,-4.953766354,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.849922481,-14.76161218,-20.61153466,-4.953384644,97.21518987,97.21518987,97.21518987,96.90851735
1.71E+12,128,128,-1,-1,-1,-1,-5.847930191,-14.75735254,-20.60528273,-4.953002221,97.21518987,97.21518987,97.21518987,96.90851735
